6.62325736e+001	4.98204620e-001	
6.62775685e+001	4.98567612e-001	
6.63225635e+001	4.98567612e-001	
6.63675584e+001	4.98567612e-001	
6.64125534e+001	4.99441850e-001	
6.64575483e+001	4.99441850e-001	
6.65025433e+001	4.99441850e-001	
6.65475382e+001	4.99415404e-001	
6.65925332e+001	4.99415404e-001	
6.66375282e+001	4.99660666e-001	
6.66825231e+001	4.99660666e-001	
6.67275181e+001	4.99660666e-001	
6.67725130e+001	5.00451819e-001	
6.68175080e+001	5.00451819e-001	
6.68625029e+001	5.00004680e-001	
6.69074979e+001	5.00004680e-001	
6.69524928e+001	5.00004680e-001	
6.69974878e+001	5.00595555e-001	
6.70424827e+001	5.00595555e-001	
6.70874777e+001	5.00595555e-001	
6.71324727e+001	5.00559682e-001	
6.71774676e+001	5.00559682e-001	
6.72224626e+001	5.00526956e-001	
6.72674575e+001	5.00526956e-001	
6.73124525e+001	5.00526956e-001	
6.73574474e+001	5.01046602e-001	
6.74024424e+001	5.01046602e-001	
6.74474373e+001	5.10004529e-001	
