% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
1.02454970e+002	1.39706701e-001	-1.39706181e-001	3.81310975e-004	
1.02548366e+002	1.44788532e-001	-1.44787992e-001	3.95581899e-004	
1.02641761e+002	1.49870363e-001	-1.49869803e-001	4.09852822e-004	
1.02735157e+002	1.54952194e-001	-1.54951614e-001	4.24123745e-004	
1.02828552e+002	1.60034025e-001	-1.60033425e-001	4.38394669e-004	
1.02921948e+002	1.65115856e-001	-1.65115236e-001	4.52665592e-004	
1.03015344e+002	1.70197687e-001	-1.70197047e-001	4.66936516e-004	
1.03108739e+002	1.75279518e-001	-1.75278858e-001	4.81207439e-004	
1.03202135e+002	1.80361349e-001	-1.80360669e-001	4.95478363e-004	
1.03295530e+002	1.85443180e-001	-1.85442480e-001	5.09749286e-004	
1.03388926e+002	1.90525011e-001	-1.90524291e-001	5.24020209e-004	
1.03482322e+002	1.95606842e-001	-1.95606102e-001	5.38291133e-004	
1.03575717e+002	2.00688673e-001	-2.00687912e-001	5.52562056e-004	
1.03669113e+002	2.05770504e-001	-2.05769723e-001	5.66832980e-004	
1.03762508e+002	2.10852335e-001	-2.10851534e-001	5.81103903e-004	
1.03855904e+002	2.15934166e-001	-2.15933345e-001	5.95374826e-004	
1.03949300e+002	2.21015997e-001	-2.21015156e-001	6.09645750e-004	
1.04042695e+002	2.26097828e-001	-2.26096967e-001	6.23916673e-004	
1.04136091e+002	2.31335658e-001	-2.31334777e-001	6.38454872e-004	
1.04229486e+002	2.36670202e-001	-2.36669301e-001	6.53158772e-004	
1.04322882e+002	2.42004746e-001	-2.42003825e-001	6.67862672e-004	
1.04416278e+002	2.47339290e-001	-2.47338348e-001	6.82566572e-004	
1.04509673e+002	2.52673834e-001	-2.52672872e-001	6.97270472e-004	
1.04603069e+002	2.58008378e-001	-2.58007396e-001	7.11974372e-004	
1.04696464e+002	2.63342922e-001	-2.63341919e-001	7.26678272e-004	
1.04789860e+002	2.68677466e-001	-2.68676443e-001	7.41382172e-004	
1.04883256e+002	2.74012010e-001	-2.74010967e-001	7.56086072e-004	
1.04976651e+002	2.79346554e-001	-2.79345490e-001	7.70789972e-004	
1.05070047e+002	2.84681098e-001	-2.84680014e-001	7.85493872e-004	
1.05163442e+002	2.89878860e-001	-2.89877756e-001	7.99852380e-004	
1.05256838e+002	2.94997338e-001	-2.94996215e-001	8.14010687e-004	
1.05350233e+002	3.00115816e-001	-3.00114673e-001	8.28168994e-004	
1.05443629e+002	3.05234294e-001	-3.05233132e-001	8.42327301e-004	
1.05537025e+002	3.10352772e-001	-3.10351590e-001	8.56485608e-004	
1.05630420e+002	3.15471250e-001	-3.15470049e-001	8.70643916e-004	
1.05723816e+002	3.20589728e-001	-3.20588507e-001	8.84802223e-004	
1.05817211e+002	3.25708206e-001	-3.25706966e-001	8.98960530e-004	
1.05910607e+002	3.30778682e-001	-3.30777422e-001	9.13008627e-004	
1.06004003e+002	3.35620242e-001	-3.35618963e-001	9.26531144e-004	
1.06097398e+002	3.40461801e-001	-3.40460504e-001	9.40053661e-004	
1.06190794e+002	3.45303361e-001	-3.45302044e-001	9.53576179e-004	
1.06284189e+002	3.50144920e-001	-3.50143585e-001	9.67098696e-004	
1.06377585e+002	3.54986480e-001	-3.54985125e-001	9.80621213e-004	
1.06470981e+002	3.59828039e-001	-3.59826666e-001	9.94143730e-004	
1.06564376e+002	3.64669598e-001	-3.64668206e-001	1.00766625e-003	
1.06657772e+002	3.69511158e-001	-3.69509747e-001	1.02118876e-003	
1.06751167e+002	3.74352717e-001	-3.74351287e-001	1.03471128e-003	
1.06844563e+002	3.79194277e-001	-3.79192828e-001	1.04823380e-003	
1.06937959e+002	3.84035836e-001	-3.84034368e-001	1.06175632e-003	
1.07031354e+002	3.88877396e-001	-3.88875909e-001	1.07527883e-003	
1.07124750e+002	3.93718955e-001	-3.93717449e-001	1.08880135e-003	
1.07218145e+002	3.98560514e-001	-3.98558990e-001	1.10232387e-003	
1.07311541e+002	4.03402074e-001	-4.03400531e-001	1.11584638e-003	
1.07404937e+002	4.08243633e-001	-4.08242071e-001	1.12936890e-003	
1.07498332e+002	4.13085193e-001	-4.13083612e-001	1.14289142e-003	
1.07591728e+002	4.17871819e-001	-4.17870219e-001	1.15618114e-003	
1.07685123e+002	4.22649514e-001	-4.22647896e-001	1.16943302e-003	
1.07778519e+002	4.27817263e-001	-4.27815625e-001	1.18398030e-003	
1.07871915e+002	4.33502329e-001	-4.33500668e-001	1.19994603e-003	
1.07965310e+002	4.39323256e-001	-4.39321572e-001	1.21623016e-003	
1.08058706e+002	4.45144183e-001	-4.45142477e-001	1.23251430e-003	
1.08152101e+002	4.50965110e-001	-4.50963381e-001	1.24879843e-003	
1.08245497e+002	4.56786038e-001	-4.56784286e-001	1.26508257e-003	
1.08338893e+002	4.62606965e-001	-4.62605190e-001	1.28136670e-003	
1.08432288e+002	4.68427892e-001	-4.68426095e-001	1.29765084e-003	
1.08525684e+002	4.74248819e-001	-4.74246999e-001	1.31393497e-003	
1.08619079e+002	4.80069746e-001	-4.80067903e-001	1.33021911e-003	
1.08712475e+002	4.85890674e-001	-4.85888808e-001	1.34650324e-003	
1.08805871e+002	4.91711601e-001	-4.91709712e-001	1.36278737e-003	
1.08899266e+002	4.97532528e-001	-4.97530617e-001	1.37907151e-003	
1.08992662e+002	5.03353455e-001	-5.03351521e-001	1.39535564e-003	
1.09086057e+002	5.09174383e-001	-5.09172426e-001	1.41163978e-003	
1.09179453e+002	5.14995310e-001	-5.14993330e-001	1.42792391e-003	
1.09272849e+002	5.20816237e-001	-5.20814235e-001	1.44420805e-003	
1.09366244e+002	5.26637164e-001	-5.26635139e-001	1.46049218e-003	
1.09459640e+002	5.32425688e-001	-5.32423641e-001	1.47647030e-003	
1.09553035e+002	5.38205014e-001	-5.38202944e-001	1.49236155e-003	
1.09646431e+002	5.43984339e-001	-5.43982248e-001	1.50825281e-003	
1.09739827e+002	5.50146244e-001	-5.50144129e-001	1.52519879e-003	
1.09833222e+002	5.56355699e-001	-5.56353561e-001	1.54227587e-003	
1.09926618e+002	5.62565154e-001	-5.62562992e-001	1.55935294e-003	
1.10020013e+002	5.68774609e-001	-5.68772424e-001	1.57643002e-003	
1.10113409e+002	5.74984064e-001	-5.74981856e-001	1.59350709e-003	
1.10206805e+002	5.81193519e-001	-5.81191287e-001	1.61058416e-003	
1.10300200e+002	5.87402974e-001	-5.87400719e-001	1.62766124e-003	
1.10393596e+002	5.93612429e-001	-5.93610150e-001	1.64473831e-003	
1.10486991e+002	5.99821884e-001	-5.99819582e-001	1.66181539e-003	
1.10580387e+002	6.06031339e-001	-6.06029013e-001	1.67889246e-003	
1.10673783e+002	6.12240794e-001	-6.12238445e-001	1.69596954e-003	
1.10767178e+002	6.18450249e-001	-6.18447876e-001	1.71304661e-003	
1.10860574e+002	6.24659704e-001	-6.24657308e-001	1.73012369e-003	
1.10953969e+002	6.30869159e-001	-6.30866739e-001	1.74720076e-003	
1.11047365e+002	6.37140455e-001	-6.37138011e-001	1.76479043e-003	
1.11140761e+002	6.43477752e-001	-6.43475282e-001	1.78292718e-003	
1.11234156e+002	6.49815049e-001	-6.49812553e-001	1.80106393e-003	
1.11327552e+002	6.56152345e-001	-6.56149823e-001	1.81920067e-003	
1.11420947e+002	6.62489642e-001	-6.62487094e-001	1.83733742e-003	
1.11514343e+002	6.68826939e-001	-6.68824365e-001	1.85547417e-003	
1.11607738e+002	6.75164236e-001	-6.75161636e-001	1.87361091e-003	
1.11701134e+002	6.81164861e-001	-6.81162238e-001	1.89037422e-003	
1.11794530e+002	6.87017914e-001	-6.87015269e-001	1.90653552e-003	
1.11887925e+002	6.92870967e-001	-6.92868300e-001	1.92269681e-003	
1.11981321e+002	6.98724021e-001	-6.98721331e-001	1.93885810e-003	
1.12074716e+002	7.04577074e-001	-7.04574362e-001	1.95501939e-003	
1.12168112e+002	7.10430127e-001	-7.10427393e-001	1.97118069e-003	
1.12261508e+002	7.16283180e-001	-7.16280424e-001	1.98734198e-003	
1.12354903e+002	7.22136234e-001	-7.22133454e-001	2.00350327e-003	
1.12448299e+002	7.27989287e-001	-7.27986485e-001	2.01966456e-003	
1.12541694e+002	7.33842340e-001	-7.33839516e-001	2.03582586e-003	
1.12635090e+002	7.39695394e-001	-7.39692547e-001	2.05198715e-003	
1.12728486e+002	7.45707742e-001	-7.45704872e-001	2.06860284e-003	
1.12821881e+002	7.52155252e-001	-7.52152358e-001	2.08645986e-003	
1.12915277e+002	7.58602762e-001	-7.58599843e-001	2.10431688e-003	
1.13008672e+002	7.65050272e-001	-7.65047329e-001	2.12217390e-003	
1.13102068e+002	7.71497782e-001	-7.71494814e-001	2.14003093e-003	
1.13195464e+002	7.77945292e-001	-7.77942299e-001	2.15788795e-003	
1.13288859e+002	7.84392802e-001	-7.84389785e-001	2.17574497e-003	
1.13382255e+002	7.90840312e-001	-7.90837270e-001	2.19360199e-003	
1.13475650e+002	7.97287823e-001	-7.97284756e-001	2.21145901e-003	
1.13569046e+002	8.03735333e-001	-8.03732241e-001	2.22931603e-003	
1.13662442e+002	8.10141018e-001	-8.10137901e-001	2.24715524e-003	
1.13755837e+002	8.16365701e-001	-8.16362559e-001	2.26491736e-003	
1.13849233e+002	8.22590384e-001	-8.22587216e-001	2.28267948e-003	
1.13942628e+002	8.28815067e-001	-8.28811874e-001	2.30044160e-003	
1.14036024e+002	8.35039750e-001	-8.35036532e-001	2.31820373e-003	
1.14129420e+002	8.41264432e-001	-8.41261189e-001	2.33596585e-003	
1.14222815e+002	8.47489115e-001	-8.47485847e-001	2.35372797e-003	
1.14316211e+002	8.54720507e-001	-8.54717208e-001	2.37459235e-003	
1.14409606e+002	8.62370278e-001	-8.62366948e-001	2.39674602e-003	
1.14503002e+002	8.70020050e-001	-8.70016687e-001	2.41889968e-003	
1.14596398e+002	8.77669822e-001	-8.77666427e-001	2.44105334e-003	
1.14689793e+002	8.85297216e-001	-8.85293789e-001	2.46313972e-003	
1.14783189e+002	8.92116276e-001	-8.92112822e-001	2.48279582e-003	
1.14876584e+002	8.98935337e-001	-8.98931854e-001	2.50245192e-003	
1.14969980e+002	9.05754397e-001	-9.05750886e-001	2.52210801e-003	
1.15063376e+002	9.12573458e-001	-9.12569918e-001	2.54176411e-003	
1.15156771e+002	9.19392518e-001	-9.19388950e-001	2.56142020e-003	
1.15250167e+002	9.26211578e-001	-9.26207982e-001	2.58107630e-003	
1.15343562e+002	9.33030639e-001	-9.33027014e-001	2.60073239e-003	
1.15436958e+002	9.39849699e-001	-9.39846046e-001	2.62038849e-003	
1.15530354e+002	9.46668759e-001	-9.46665078e-001	2.64004458e-003	
1.15623749e+002	9.53487820e-001	-9.53484110e-001	2.65970068e-003	
1.15717145e+002	9.60306880e-001	-9.60303142e-001	2.67935678e-003	
1.15810540e+002	9.67125941e-001	-9.67122174e-001	2.69901287e-003	
1.15903936e+002	9.73945001e-001	-9.73941206e-001	2.71866897e-003	
1.15997332e+002	9.80764061e-001	-9.80760239e-001	2.73832506e-003	
1.16090727e+002	9.87569586e-001	-9.87565735e-001	2.75802475e-003	
1.16184123e+002	9.93662041e-001	-9.93658163e-001	2.77614761e-003	
1.16277518e+002	9.99754495e-001	-9.99750590e-001	2.79427048e-003	
1.16370914e+002	1.00584695e+000	-1.00584302e+000	2.81239334e-003	
1.16464310e+002	1.01193940e+000	-1.01193545e+000	2.83051620e-003	
1.16557705e+002	1.01803186e+000	-1.01802787e+000	2.84863907e-003	
1.16651101e+002	1.02412431e+000	-1.02412030e+000	2.86676193e-003	
1.16744496e+002	1.03021677e+000	-1.03021273e+000	2.88488479e-003	
1.16837892e+002	1.03630922e+000	-1.03630516e+000	2.90300766e-003	
1.16931288e+002	1.04240168e+000	-1.04239758e+000	2.92113052e-003	
1.17024683e+002	1.04849413e+000	-1.04849001e+000	2.93925338e-003	
1.17118079e+002	1.05458659e+000	-1.05458244e+000	2.95737624e-003	
1.17211474e+002	1.06067904e+000	-1.06067487e+000	2.97549911e-003	
1.17304870e+002	1.06677150e+000	-1.06676730e+000	2.99362197e-003	
1.17398266e+002	1.07286395e+000	-1.07285972e+000	3.01174483e-003	
1.17491661e+002	1.07895641e+000	-1.07895215e+000	3.02986770e-003	
1.17585057e+002	1.08504886e+000	-1.08504458e+000	3.04799056e-003	
1.17678452e+002	1.09114131e+000	-1.09113701e+000	3.06611342e-003	
1.17771848e+002	1.09698383e+000	-1.09697950e+000	3.08227745e-003	
1.17865243e+002	1.10262224e+000	-1.10261789e+000	3.09671317e-003	
1.17958639e+002	1.10826065e+000	-1.10825628e+000	3.11114889e-003	
1.18052035e+002	1.11389906e+000	-1.11389467e+000	3.12558461e-003	
1.18145430e+002	1.11953747e+000	-1.11953307e+000	3.14002033e-003	
1.18238826e+002	1.12517588e+000	-1.12517146e+000	3.15445605e-003	
1.18332221e+002	1.13081429e+000	-1.13080985e+000	3.16889177e-003	
1.18425617e+002	1.13645270e+000	-1.13644824e+000	3.18332749e-003	
1.18519013e+002	1.14209111e+000	-1.14208664e+000	3.19776322e-003	
1.18612408e+002	1.14772952e+000	-1.14772503e+000	3.21219894e-003	
1.18705804e+002	1.15336793e+000	-1.15336342e+000	3.22663466e-003	
1.18799199e+002	1.15900635e+000	-1.15900181e+000	3.24107038e-003	
1.18892595e+002	1.16464476e+000	-1.16464021e+000	3.25550610e-003	
1.18985991e+002	1.17028317e+000	-1.17027860e+000	3.26994182e-003	
1.19079386e+002	1.17592158e+000	-1.17591699e+000	3.28437754e-003	
1.19172782e+002	1.18155999e+000	-1.18155538e+000	3.29881326e-003	
1.19266177e+002	1.18719840e+000	-1.18719378e+000	3.31324898e-003	
1.19359573e+002	1.19283681e+000	-1.19283217e+000	3.32768470e-003	
1.19452969e+002	1.19847522e+000	-1.19847056e+000	3.34212042e-003	
1.19546364e+002	1.20411363e+000	-1.20410895e+000	3.35655614e-003	
1.19639760e+002	1.20975204e+000	-1.20974735e+000	3.37099187e-003	
1.19733155e+002	1.21539045e+000	-1.21538574e+000	3.38542759e-003	
1.19826551e+002	1.22102886e+000	-1.22102413e+000	3.39986331e-003	
1.19919947e+002	1.22666728e+000	-1.22666252e+000	3.41429903e-003	
1.20013342e+002	1.19830075e+000	-1.19830057e+000	6.45349431e-004	
1.20106738e+002	1.19709833e+000	-1.19709816e+000	6.44132999e-004	
1.20200133e+002	1.19589592e+000	-1.19589575e+000	6.42916567e-004	
1.20293529e+002	1.19469351e+000	-1.19469334e+000	6.41700134e-004	
1.20386925e+002	1.19349110e+000	-1.19349093e+000	6.40483702e-004	
1.20480320e+002	1.19228869e+000	-1.19228851e+000	6.39267270e-004	
1.20573716e+002	1.19108627e+000	-1.19108610e+000	6.38050837e-004	
1.20667111e+002	1.18988386e+000	-1.18988369e+000	6.36834405e-004	
1.20760507e+002	1.18868145e+000	-1.18868128e+000	6.35617973e-004	
1.20853903e+002	1.18747904e+000	-1.18747887e+000	6.34401540e-004	
1.20947298e+002	1.18627663e+000	-1.18627646e+000	6.33185108e-004	
1.21040694e+002	1.18507422e+000	-1.18507405e+000	6.31968676e-004	
1.21134089e+002	1.18387180e+000	-1.18387164e+000	6.30752243e-004	
1.21227485e+002	1.18266939e+000	-1.18266922e+000	6.29535811e-004	
1.21320881e+002	1.18146698e+000	-1.18146681e+000	6.28319379e-004	
1.21414276e+002	1.18026457e+000	-1.18026440e+000	6.27102946e-004	
1.21507672e+002	1.17906216e+000	-1.17906199e+000	6.25886514e-004	
1.21601067e+002	1.17785974e+000	-1.17785958e+000	6.24670082e-004	
1.21694463e+002	1.17665733e+000	-1.17665717e+000	6.23453649e-004	
1.21787859e+002	1.17545492e+000	-1.17545476e+000	6.22237217e-004	
1.21881254e+002	1.17425251e+000	-1.17425235e+000	6.21020785e-004	
1.21974650e+002	1.17305010e+000	-1.17304993e+000	6.19804352e-004	
1.22068045e+002	1.17184769e+000	-1.17184752e+000	6.18587920e-004	
1.22161441e+002	1.17064527e+000	-1.17064511e+000	6.17371488e-004	
1.22254837e+002	1.16944286e+000	-1.16944270e+000	6.16155055e-004	
1.22348232e+002	1.16824045e+000	-1.16824029e+000	6.14938623e-004	
1.22441628e+002	1.16487438e+000	-1.16487422e+000	6.11645761e-004	
1.22535023e+002	1.16128084e+000	-1.16128068e+000	6.08134601e-004	
1.22628419e+002	1.15768730e+000	-1.15768715e+000	6.04623442e-004	
1.22721815e+002	1.15409377e+000	-1.15409361e+000	6.01112282e-004	
1.22815210e+002	1.15050023e+000	-1.15050007e+000	5.97601123e-004	
1.22908606e+002	1.14690669e+000	-1.14690653e+000	5.94089964e-004	
1.23002001e+002	1.14331315e+000	-1.14331300e+000	5.90578804e-004	
1.23095397e+002	1.13971961e+000	-1.13971946e+000	5.87067645e-004	
1.23188793e+002	1.13612607e+000	-1.13612592e+000	5.83556485e-004	
1.23282188e+002	1.13253254e+000	-1.13253239e+000	5.80045326e-004	
1.23375584e+002	1.12893900e+000	-1.12893885e+000	5.76534167e-004	
1.23468979e+002	1.12534546e+000	-1.12534531e+000	5.73023007e-004	
1.23562375e+002	1.12175192e+000	-1.12175178e+000	5.69511848e-004	
1.23655771e+002	1.11815838e+000	-1.11815824e+000	5.66000688e-004	
1.23749166e+002	1.11456485e+000	-1.11456470e+000	5.62489529e-004	
1.23842562e+002	1.11097131e+000	-1.11097117e+000	5.58978370e-004	
1.23935957e+002	1.10737777e+000	-1.10737763e+000	5.55467210e-004	
1.24029353e+002	1.10378423e+000	-1.10378409e+000	5.51956051e-004	
1.24122748e+002	1.10019069e+000	-1.10019056e+000	5.48444891e-004	
1.24216144e+002	1.09659716e+000	-1.09659702e+000	5.44933732e-004	
1.24309540e+002	1.09300362e+000	-1.09300348e+000	5.41422573e-004	
1.24402935e+002	1.08943875e+000	-1.08943862e+000	5.37944232e-004	
1.24496331e+002	1.08595140e+000	-1.08595127e+000	5.34554635e-004	
1.24589726e+002	1.08246405e+000	-1.08246392e+000	5.31165037e-004	
1.24683122e+002	1.07897671e+000	-1.07897658e+000	5.27775440e-004	
1.24776518e+002	1.07548936e+000	-1.07548923e+000	5.24385843e-004	
1.24869913e+002	1.07200202e+000	-1.07200189e+000	5.20996246e-004	
1.24963309e+002	1.06851467e+000	-1.06851454e+000	5.17606649e-004	
1.25056704e+002	1.06502732e+000	-1.06502720e+000	5.14217052e-004	
1.25150100e+002	1.06153998e+000	-1.06153985e+000	5.10827455e-004	
1.25243496e+002	1.05805263e+000	-1.05805251e+000	5.07437857e-004	
1.25336891e+002	1.05456528e+000	-1.05456516e+000	5.04048260e-004	
1.25430287e+002	1.05107794e+000	-1.05107782e+000	5.00658663e-004	
1.25523682e+002	1.04759059e+000	-1.04759047e+000	4.97269066e-004	
1.25617078e+002	1.04410324e+000	-1.04410313e+000	4.93879469e-004	
1.25710474e+002	1.04061590e+000	-1.04061578e+000	4.90489872e-004	
1.25803869e+002	1.03712855e+000	-1.03712843e+000	4.87100274e-004	
1.25897265e+002	1.03364120e+000	-1.03364109e+000	4.83710677e-004	
1.25990660e+002	1.03017194e+000	-1.03017183e+000	4.80376566e-004	
1.26084056e+002	1.02679104e+000	-1.02679093e+000	4.77313535e-004	
1.26177452e+002	1.02341013e+000	-1.02341002e+000	4.74250503e-004	
1.26270847e+002	1.02002923e+000	-1.02002912e+000	4.71187472e-004	
1.26364243e+002	1.01664832e+000	-1.01664821e+000	4.68124440e-004	
1.26457638e+002	1.01326742e+000	-1.01326731e+000	4.65061408e-004	
1.26551034e+002	1.00988651e+000	-1.00988640e+000	4.61998377e-004	
1.26644430e+002	1.00650561e+000	-1.00650550e+000	4.58935345e-004	
1.26737825e+002	1.00312470e+000	-1.00312460e+000	4.55872314e-004	
1.26831221e+002	9.99743795e-001	-9.99743693e-001	4.52809282e-004	
1.26924616e+002	9.96362890e-001	-9.96362789e-001	4.49746250e-004	
1.27018012e+002	9.92981985e-001	-9.92981885e-001	4.46683219e-004	
1.27111408e+002	9.89601080e-001	-9.89600981e-001	4.43620187e-004	
1.27204803e+002	9.86220175e-001	-9.86220076e-001	4.40557156e-004	
1.27298199e+002	9.82839270e-001	-9.82839172e-001	4.37494124e-004	
1.27391594e+002	9.79458365e-001	-9.79458268e-001	4.34431092e-004	
1.27484990e+002	9.76077460e-001	-9.76077364e-001	4.31368061e-004	
1.27578386e+002	9.72696555e-001	-9.72696460e-001	4.28305029e-004	
1.27671781e+002	9.69315649e-001	-9.69315556e-001	4.25241998e-004	
1.27765177e+002	9.65934744e-001	-9.65934652e-001	4.22178966e-004	
1.27858572e+002	9.62553839e-001	-9.62553748e-001	4.19115934e-004	
1.27951968e+002	9.59172934e-001	-9.59172844e-001	4.16052903e-004	
1.28045364e+002	9.55792029e-001	-9.55791940e-001	4.12989871e-004	
1.28138759e+002	9.52411124e-001	-9.52411036e-001	4.09926840e-004	
1.28232155e+002	9.49030219e-001	-9.49030132e-001	4.06863808e-004	
1.28325550e+002	9.45649314e-001	-9.45649228e-001	4.03800776e-004	
1.28418946e+002	9.42268409e-001	-9.42268324e-001	4.00737745e-004	
1.28512342e+002	9.38935635e-001	-9.38935551e-001	3.97807508e-004	
1.28605737e+002	9.35707847e-001	-9.35707763e-001	3.95166927e-004	
1.28699133e+002	9.32480058e-001	-9.32479976e-001	3.92526346e-004	
1.28792528e+002	9.29252270e-001	-9.29252188e-001	3.89885764e-004	
1.28885924e+002	9.26024481e-001	-9.26024400e-001	3.87245183e-004	
1.28979320e+002	9.22796693e-001	-9.22796613e-001	3.84604601e-004	
1.29072715e+002	9.19568904e-001	-9.19568825e-001	3.81964020e-004	
1.29166111e+002	9.16341116e-001	-9.16341037e-001	3.79323438e-004	
1.29259506e+002	9.13113327e-001	-9.13113249e-001	3.76682857e-004	
1.29352902e+002	9.09885539e-001	-9.09885462e-001	3.74042276e-004	
1.29446298e+002	9.06657750e-001	-9.06657674e-001	3.71401694e-004	
1.29539693e+002	9.03429962e-001	-9.03429886e-001	3.68761113e-004	
1.29633089e+002	9.00202173e-001	-9.00202099e-001	3.66120531e-004	
1.29726484e+002	8.96974385e-001	-8.96974311e-001	3.63479950e-004	
1.29819880e+002	8.93746596e-001	-8.93746523e-001	3.60839368e-004	
1.29913276e+002	8.90518808e-001	-8.90518736e-001	3.58198787e-004	
1.30006671e+002	8.87291019e-001	-8.87290948e-001	3.55558206e-004	
1.30100067e+002	8.84063231e-001	-8.84063160e-001	3.52917624e-004	
1.30193462e+002	8.80835442e-001	-8.80835373e-001	3.50277043e-004	
1.30286858e+002	8.77607654e-001	-8.77607585e-001	3.47636461e-004	
1.30380254e+002	8.74423913e-001	-8.74423844e-001	3.45014000e-004	
1.30473649e+002	8.71373421e-001	-8.71373353e-001	3.42446356e-004	
1.30567045e+002	8.68322929e-001	-8.68322862e-001	3.39878712e-004	
1.30660440e+002	8.65272437e-001	-8.65272371e-001	3.37311067e-004	
1.30753836e+002	8.62221945e-001	-8.62221880e-001	3.34743423e-004	
1.30847231e+002	8.59171453e-001	-8.59171388e-001	3.32175779e-004	
1.30940627e+002	8.56120961e-001	-8.56120897e-001	3.29608134e-004	
1.31034023e+002	8.53070469e-001	-8.53070406e-001	3.27040490e-004	
1.31127418e+002	8.50019977e-001	-8.50019915e-001	3.24472846e-004	
1.31220814e+002	8.46969485e-001	-8.46969424e-001	3.21905202e-004	
1.31314209e+002	8.43918993e-001	-8.43918932e-001	3.19337557e-004	
1.31407605e+002	8.40868501e-001	-8.40868441e-001	3.16769913e-004	
1.31501001e+002	8.37818009e-001	-8.37817950e-001	3.14202269e-004	
1.31594396e+002	8.34767517e-001	-8.34767459e-001	3.11634624e-004	
1.31687792e+002	8.31717025e-001	-8.31716968e-001	3.09066980e-004	
1.31781187e+002	8.28666533e-001	-8.28666476e-001	3.06499336e-004	
1.31874583e+002	8.25616041e-001	-8.25615985e-001	3.03931691e-004	
1.31967979e+002	8.22565549e-001	-8.22565494e-001	3.01364047e-004	
1.32061374e+002	8.20245229e-001	-8.20245175e-001	2.99559227e-004	
1.32154770e+002	8.18375503e-001	-8.18375448e-001	2.98225151e-004	
1.32248165e+002	8.16505776e-001	-8.16505722e-001	2.96891074e-004	
1.32341561e+002	8.14636050e-001	-8.14635996e-001	2.95556998e-004	
1.32434957e+002	8.12766323e-001	-8.12766270e-001	2.94222921e-004	
1.32528352e+002	8.10896597e-001	-8.10896544e-001	2.92888845e-004	
1.32621748e+002	8.09026870e-001	-8.09026818e-001	2.91554768e-004	
1.32715143e+002	8.07157144e-001	-8.07157092e-001	2.90220692e-004	
1.32808539e+002	8.05287417e-001	-8.05287365e-001	2.88886615e-004	
1.32901935e+002	8.03417691e-001	-8.03417639e-001	2.87552539e-004	
1.32995330e+002	8.01547964e-001	-8.01547913e-001	2.86218462e-004	
1.33088726e+002	7.99678238e-001	-7.99678187e-001	2.84884386e-004	
1.33182121e+002	7.97808511e-001	-7.97808461e-001	2.83550309e-004	
1.33275517e+002	7.95938785e-001	-7.95938735e-001	2.82216233e-004	
1.33368913e+002	7.94069058e-001	-7.94069009e-001	2.80882156e-004	
1.33462308e+002	7.92199332e-001	-7.92199282e-001	2.79548079e-004	
1.33555704e+002	7.90329605e-001	-7.90329556e-001	2.78214003e-004	
1.33649099e+002	7.88459879e-001	-7.88459830e-001	2.76879926e-004	
1.33742495e+002	7.86590152e-001	-7.86590104e-001	2.75545850e-004	
1.33835891e+002	7.84720426e-001	-7.84720378e-001	2.74211773e-004	
1.33929286e+002	7.82850699e-001	-7.82850652e-001	2.72877697e-004	
1.34022682e+002	7.80980973e-001	-7.80980926e-001	2.71543620e-004	
1.34116077e+002	7.79111246e-001	-7.79111199e-001	2.70209544e-004	
1.34209473e+002	7.77241520e-001	-7.77241473e-001	2.68875467e-004	
1.34302869e+002	7.75371793e-001	-7.75371747e-001	2.67541391e-004	
1.34396264e+002	7.73502067e-001	-7.73502021e-001	2.66207314e-004	
1.34489660e+002	7.71632340e-001	-7.71632295e-001	2.64873238e-004	
1.34583055e+002	7.69762614e-001	-7.69762569e-001	2.63539161e-004	
1.34676451e+002	7.67892887e-001	-7.67892843e-001	2.62205085e-004	
1.34769847e+002	7.66023161e-001	-7.66023116e-001	2.60871008e-004	
1.34863242e+002	7.64153434e-001	-7.64153390e-001	2.59536932e-004	
1.34956638e+002	7.62283708e-001	-7.62283664e-001	2.58202855e-004	
1.35050033e+002	7.60413981e-001	-7.60413938e-001	2.56868779e-004	
1.35143429e+002	7.58544255e-001	-7.58544212e-001	2.55534702e-004	
1.35236825e+002	7.56674528e-001	-7.56674486e-001	2.54200626e-004	
1.35330220e+002	7.54804802e-001	-7.54804760e-001	2.52866549e-004	
1.35423616e+002	7.52935075e-001	-7.52935033e-001	2.51532473e-004	
1.35517011e+002	7.50906350e-001	-7.50906309e-001	2.50046175e-004	
1.35610407e+002	7.48785467e-001	-7.48785426e-001	2.48471647e-004	
1.35703803e+002	7.46664584e-001	-7.46664543e-001	2.46897120e-004	
1.35797198e+002	7.44517376e-001	-7.44517335e-001	2.45509793e-004	
1.35890594e+002	7.42360703e-001	-7.42360663e-001	2.44189774e-004	
1.35983989e+002	7.40204030e-001	-7.40203990e-001	2.42869755e-004	
1.36077385e+002	7.38047356e-001	-7.38047317e-001	2.41549737e-004	
1.36170781e+002	7.35890683e-001	-7.35890644e-001	2.40229718e-004	
1.36264176e+002	7.33734010e-001	-7.33733971e-001	2.38909700e-004	
1.36357572e+002	7.31577337e-001	-7.31577298e-001	2.37589681e-004	
1.36450967e+002	7.29420664e-001	-7.29420625e-001	2.36269662e-004	
1.36544363e+002	7.27263991e-001	-7.27263953e-001	2.34949644e-004	
