% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
6.82721815e+001	1.72892841e+000	1.72741314e+000	-7.23691102e-002	
6.83655771e+001	1.72833831e+000	1.72682506e+000	-7.23085444e-002	
6.84589726e+001	1.72774821e+000	1.72623698e+000	-7.22479787e-002	
6.85523682e+001	1.72715811e+000	1.72564890e+000	-7.21874129e-002	
6.86457638e+001	1.72656802e+000	1.72506082e+000	-7.21268471e-002	
6.87391594e+001	1.72597792e+000	1.72447274e+000	-7.20662814e-002	
6.88325550e+001	1.72538782e+000	1.72388466e+000	-7.20057156e-002	
6.89259506e+001	1.72479773e+000	1.72329658e+000	-7.19451499e-002	
6.90193462e+001	1.72420763e+000	1.72270850e+000	-7.18845841e-002	
6.91127418e+001	1.72361754e+000	1.72212041e+000	-7.18240184e-002	
6.92061374e+001	1.72302744e+000	1.72153233e+000	-7.17634526e-002	
6.92995330e+001	1.72243735e+000	1.72094425e+000	-7.17028869e-002	
6.93929286e+001	1.72184726e+000	1.72035617e+000	-7.16423211e-002	
6.94863242e+001	1.72125717e+000	1.71976809e+000	-7.15817553e-002	
6.95797198e+001	1.72066708e+000	1.71918001e+000	-7.15211896e-002	
6.96731154e+001	1.72007699e+000	1.71859193e+000	-7.14606238e-002	
6.97665110e+001	1.71948690e+000	1.71800385e+000	-7.14000581e-002	
6.98599066e+001	1.71889681e+000	1.71741577e+000	-7.13394923e-002	
6.99533022e+001	1.71830672e+000	1.71682769e+000	-7.12789266e-002	
7.00466978e+001	1.71771663e+000	1.71623961e+000	-7.12183608e-002	
7.01400934e+001	1.71712655e+000	1.71565152e+000	-7.11577951e-002	
7.02334890e+001	1.71653646e+000	1.71506344e+000	-7.10972293e-002	
7.03268846e+001	1.71594638e+000	1.71447536e+000	-7.10366636e-002	
7.04202802e+001	1.71535630e+000	1.71388728e+000	-7.09760978e-002	
7.05136758e+001	1.71476621e+000	1.71329920e+000	-7.09155320e-002	
7.06070714e+001	1.71575902e+000	1.71428846e+000	-7.10216979e-002	
7.07004670e+001	1.71676351e+000	1.71528937e+000	-7.11290946e-002	
7.07938626e+001	1.71776801e+000	1.71629027e+000	-7.12364912e-002	
7.08872582e+001	1.71877250e+000	1.71729117e+000	-7.13438878e-002	
7.09806538e+001	1.71977701e+000	1.71829208e+000	-7.14512845e-002	
7.10740494e+001	1.72078151e+000	1.71929298e+000	-7.15586811e-002	
7.11674450e+001	1.72178601e+000	1.72029389e+000	-7.16660778e-002	
7.12608406e+001	1.72279052e+000	1.72129479e+000	-7.17734744e-002	
7.13542362e+001	1.72379503e+000	1.72229569e+000	-7.18808710e-002	
7.14476318e+001	1.72479955e+000	1.72329660e+000	-7.19882677e-002	
7.15410274e+001	1.72580406e+000	1.72429750e+000	-7.20956643e-002	
7.16344229e+001	1.72680858e+000	1.72529840e+000	-7.22030610e-002	
7.17278185e+001	1.72781310e+000	1.72629931e+000	-7.23104576e-002	
7.18212141e+001	1.72881762e+000	1.72730021e+000	-7.24178542e-002	
7.19146097e+001	1.72982215e+000	1.72830112e+000	-7.25252509e-002	
7.20080053e+001	1.73082668e+000	1.72930202e+000	-7.26326475e-002	
7.21014009e+001	1.73183121e+000	1.73030292e+000	-7.27400441e-002	
7.21947965e+001	1.73283574e+000	1.73130383e+000	-7.28474408e-002	
7.22881921e+001	1.73384027e+000	1.73230473e+000	-7.29548374e-002	
7.23815877e+001	1.73484481e+000	1.73330564e+000	-7.30622341e-002	
7.24749833e+001	1.73584935e+000	1.73430654e+000	-7.31696307e-002	
7.25683789e+001	1.73685389e+000	1.73530744e+000	-7.32770273e-002	
7.26617745e+001	1.73785844e+000	1.73630835e+000	-7.33844240e-002	
7.27551701e+001	1.73886299e+000	1.73730925e+000	-7.34918206e-002	
7.28485657e+001	1.73986754e+000	1.73831016e+000	-7.35992173e-002	
7.29419613e+001	1.74087209e+000	1.73931106e+000	-7.37066139e-002	
7.30353569e+001	1.74187664e+000	1.74031196e+000	-7.38140105e-002	
7.31287525e+001	1.74288120e+000	1.74131287e+000	-7.39214072e-002	
7.32221481e+001	1.74388576e+000	1.74231377e+000	-7.40288038e-002	
7.33155437e+001	1.74489032e+000	1.74331468e+000	-7.41362004e-002	
7.34089393e+001	1.74589489e+000	1.74431558e+000	-7.42435971e-002	
7.35023349e+001	1.74689945e+000	1.74531648e+000	-7.43509937e-002	
7.35957305e+001	1.74790402e+000	1.74631739e+000	-7.44583904e-002	
7.36891261e+001	1.74890859e+000	1.74731829e+000	-7.45657870e-002	
7.37825217e+001	1.74991317e+000	1.74831920e+000	-7.46731836e-002	
7.38759173e+001	1.75091774e+000	1.74932010e+000	-7.47805803e-002	
7.39693129e+001	1.75192232e+000	1.75032100e+000	-7.48879769e-002	
7.40627085e+001	1.75292690e+000	1.75132191e+000	-7.49953736e-002	
7.41561041e+001	1.75393149e+000	1.75232281e+000	-7.51027702e-002	
7.42494997e+001	1.75493607e+000	1.75332372e+000	-7.52101668e-002	
7.43428953e+001	1.75594066e+000	1.75432462e+000	-7.53175635e-002	
7.44362909e+001	1.75694525e+000	1.75532552e+000	-7.54249601e-002	
7.45296865e+001	1.75794984e+000	1.75632643e+000	-7.55323567e-002	
7.46230821e+001	1.75895444e+000	1.75732733e+000	-7.56397534e-002	
7.47164777e+001	1.75995904e+000	1.75832824e+000	-7.57471500e-002	
7.48098732e+001	1.76096364e+000	1.75932914e+000	-7.58545467e-002	
7.49032688e+001	1.76196824e+000	1.76033004e+000	-7.59619433e-002	
7.49966644e+001	1.76297284e+000	1.76133095e+000	-7.60693399e-002	
7.50900600e+001	1.76393966e+000	1.76229424e+000	-7.61716446e-002	
7.51834556e+001	1.76490010e+000	1.76325119e+000	-7.62730894e-002	
7.52768512e+001	1.76586053e+000	1.76420814e+000	-7.63745341e-002	
7.53702468e+001	1.76682097e+000	1.76516508e+000	-7.64759788e-002	
7.54636424e+001	1.76778141e+000	1.76612203e+000	-7.65774235e-002	
7.55570380e+001	1.76874186e+000	1.76707898e+000	-7.66788683e-002	
7.56504336e+001	1.76970230e+000	1.76803592e+000	-7.67803130e-002	
7.57438292e+001	1.77066275e+000	1.76899287e+000	-7.68817577e-002	
7.58372248e+001	1.77162320e+000	1.76994982e+000	-7.69832024e-002	
7.59306204e+001	1.77258365e+000	1.77090676e+000	-7.70846472e-002	
7.60240160e+001	1.77406931e+000	1.77238672e+000	-7.72479175e-002	
7.61174116e+001	1.77638811e+000	1.77469633e+000	-7.75092628e-002	
7.62108072e+001	1.77870693e+000	1.77700593e+000	-7.77706081e-002	
7.63042028e+001	1.78102577e+000	1.77931554e+000	-7.80319534e-002	
7.63975984e+001	1.78334462e+000	1.78162515e+000	-7.82932987e-002	
7.64909940e+001	1.78566348e+000	1.78393476e+000	-7.85546440e-002	
7.65843896e+001	1.78798236e+000	1.78624437e+000	-7.88159893e-002	
7.66777852e+001	1.79030125e+000	1.78855398e+000	-7.90773346e-002	
7.67711808e+001	1.79262016e+000	1.79086359e+000	-7.93386799e-002	
7.68645764e+001	1.79493908e+000	1.79317320e+000	-7.96000252e-002	
7.69579720e+001	1.79725801e+000	1.79548281e+000	-7.98613705e-002	
7.70513676e+001	1.79957696e+000	1.79779242e+000	-8.01227158e-002	
7.71447632e+001	1.80189592e+000	1.80010203e+000	-8.03840611e-002	
7.72381588e+001	1.80421490e+000	1.80241164e+000	-8.06454064e-002	
7.73315544e+001	1.80653389e+000	1.80472125e+000	-8.09067517e-002	
7.74249500e+001	1.80885289e+000	1.80703086e+000	-8.11680970e-002	
7.75183456e+001	1.81117191e+000	1.80934047e+000	-8.14294423e-002	
7.76117412e+001	1.81349094e+000	1.81165008e+000	-8.16907876e-002	
7.77051368e+001	1.81580998e+000	1.81395969e+000	-8.19521329e-002	
7.77985324e+001	1.81812904e+000	1.81626930e+000	-8.22134782e-002	
7.78919280e+001	1.82044811e+000	1.81857891e+000	-8.24748235e-002	
7.79853235e+001	1.82276720e+000	1.82088851e+000	-8.27361688e-002	
7.80787191e+001	1.82505405e+000	1.82316606e+000	-8.29928422e-002	
7.81721147e+001	1.82720580e+000	1.82530924e+000	-8.32299373e-002	
7.82655103e+001	1.82935757e+000	1.82745242e+000	-8.34670323e-002	
7.83589059e+001	1.83150934e+000	1.82959560e+000	-8.37041273e-002	
7.84523015e+001	1.83366112e+000	1.83173878e+000	-8.39412223e-002	
7.85456971e+001	1.83581291e+000	1.83388196e+000	-8.41783173e-002	
7.86390927e+001	1.83796472e+000	1.83602514e+000	-8.44154123e-002	
7.87324883e+001	1.84011653e+000	1.83816833e+000	-8.46525074e-002	
7.88258839e+001	1.84226835e+000	1.84031151e+000	-8.48896024e-002	
7.89192795e+001	1.84442019e+000	1.84245469e+000	-8.51266974e-002	
7.90126751e+001	1.84657203e+000	1.84459787e+000	-8.53637924e-002	
7.91060707e+001	1.84872389e+000	1.84674105e+000	-8.56008874e-002	
7.91994663e+001	1.85087575e+000	1.84888423e+000	-8.58379825e-002	
7.92928619e+001	1.85302763e+000	1.85102741e+000	-8.60750775e-002	
7.93862575e+001	1.85517951e+000	1.85317059e+000	-8.63121725e-002	
7.94796531e+001	1.85733141e+000	1.85531377e+000	-8.65492675e-002	
7.95730487e+001	1.85948331e+000	1.85745695e+000	-8.67863625e-002	
7.96664443e+001	1.86163523e+000	1.85960013e+000	-8.70234576e-002	
7.97598399e+001	1.86378716e+000	1.86174331e+000	-8.72605526e-002	
7.98532355e+001	1.86593909e+000	1.86388649e+000	-8.74976476e-002	
7.99466311e+001	1.86809104e+000	1.86602967e+000	-8.77347426e-002	
8.00400267e+001	1.87024299e+000	1.86817285e+000	-8.79718376e-002	
8.01334223e+001	1.87239496e+000	1.87031603e+000	-8.82089327e-002	
8.02268179e+001	1.87454693e+000	1.87245921e+000	-8.84460277e-002	
8.03202135e+001	1.87684438e+000	1.87474710e+000	-8.87024124e-002	
8.04136091e+001	1.87988752e+000	1.87777683e+000	-8.90576830e-002	
8.05070047e+001	1.88293068e+000	1.88080655e+000	-8.94129536e-002	
8.06004003e+001	1.88597386e+000	1.88383627e+000	-8.97682243e-002	
8.06937959e+001	1.88901707e+000	1.88686599e+000	-9.01234949e-002	
8.07871915e+001	1.89206030e+000	1.88989571e+000	-9.04787655e-002	
8.08805871e+001	1.89510356e+000	1.89292543e+000	-9.08340361e-002	
8.09739827e+001	1.89814684e+000	1.89595515e+000	-9.11893067e-002	
8.10673783e+001	1.90119014e+000	1.89898487e+000	-9.15445774e-002	
8.11607738e+001	1.90423347e+000	1.90201459e+000	-9.18998480e-002	
8.12541694e+001	1.90727681e+000	1.90504431e+000	-9.22551186e-002	
8.13475650e+001	1.91032018e+000	1.90807403e+000	-9.26103892e-002	
8.14409606e+001	1.91336358e+000	1.91110375e+000	-9.29656598e-002	
8.15343562e+001	1.91640699e+000	1.91413348e+000	-9.33209305e-002	
8.16277518e+001	1.91977913e+000	1.91748977e+000	-9.37277804e-002	
8.17211474e+001	1.92347703e+000	1.92116968e+000	-9.41857415e-002	
8.18145430e+001	1.92717497e+000	1.92484959e+000	-9.46437025e-002	
8.19079386e+001	1.93087295e+000	1.92852950e+000	-9.51016635e-002	
8.20013342e+001	1.93457097e+000	1.93220941e+000	-9.55596245e-002	
8.20947298e+001	1.93826903e+000	1.93588932e+000	-9.60175855e-002	
8.21881254e+001	1.94196712e+000	1.93956922e+000	-9.64755465e-002	
8.22815210e+001	1.94566526e+000	1.94324913e+000	-9.69335075e-002	
8.23749166e+001	1.94936343e+000	1.94692904e+000	-9.73914685e-002	
8.24683122e+001	1.95306164e+000	1.95060895e+000	-9.78494295e-002	
8.25617078e+001	1.95675989e+000	1.95428886e+000	-9.83073905e-002	
8.26551034e+001	1.96045818e+000	1.95796877e+000	-9.87653515e-002	
8.27484990e+001	1.96415651e+000	1.96164868e+000	-9.92233125e-002	
8.28418946e+001	1.96785487e+000	1.96532858e+000	-9.96812735e-002	
8.29352902e+001	1.97155327e+000	1.96900849e+000	-1.00139235e-001	
8.30286858e+001	1.97525171e+000	1.97268840e+000	-1.00597196e-001	
8.31220814e+001	1.97895019e+000	1.97636831e+000	-1.01055157e-001	
8.32154770e+001	1.98264870e+000	1.98004822e+000	-1.01513118e-001	
8.33088726e+001	1.98634725e+000	1.98372813e+000	-1.01971079e-001	
8.34022682e+001	1.99004583e+000	1.98740804e+000	-1.02429040e-001	
8.34956638e+001	1.99374445e+000	1.99108794e+000	-1.02887001e-001	
8.35890594e+001	1.99744311e+000	1.99476785e+000	-1.03344962e-001	
8.36824550e+001	2.00114180e+000	1.99844776e+000	-1.03802923e-001	
8.37758506e+001	2.00484053e+000	2.00212767e+000	-1.04260884e-001	
8.38692462e+001	2.00853929e+000	2.00580758e+000	-1.04718845e-001	
8.39626418e+001	2.01223809e+000	2.00948749e+000	-1.05176806e-001	
8.40560374e+001	2.01593692e+000	2.01316740e+000	-1.05634767e-001	
8.41494330e+001	2.01963579e+000	2.01684730e+000	-1.06092728e-001	
8.42428286e+001	2.02333469e+000	2.02052721e+000	-1.06550689e-001	
8.43362241e+001	2.02703363e+000	2.02420712e+000	-1.07008650e-001	
8.44296197e+001	2.03073260e+000	2.02788703e+000	-1.07466611e-001	
8.45230153e+001	2.03582596e+000	2.03294805e+000	-1.08210720e-001	
8.46164109e+001	2.04098010e+000	2.03806916e+000	-1.08967278e-001	
8.47098065e+001	2.04613434e+000	2.04319026e+000	-1.09723835e-001	
8.48032021e+001	2.05128871e+000	2.04831136e+000	-1.10480393e-001	
8.48965977e+001	2.05644318e+000	2.05343247e+000	-1.11236950e-001	
8.49899933e+001	2.06159777e+000	2.05855357e+000	-1.11993508e-001	
8.50833889e+001	2.06675246e+000	2.06367467e+000	-1.12750065e-001	
8.51767845e+001	2.07190727e+000	2.06879578e+000	-1.13506623e-001	
8.52701801e+001	2.07706218e+000	2.07391688e+000	-1.14263180e-001	
8.53635757e+001	2.08221720e+000	2.07903799e+000	-1.15019738e-001	
8.54569713e+001	2.08737233e+000	2.08415909e+000	-1.15776295e-001	
8.55503669e+001	2.09252757e+000	2.08928019e+000	-1.16532853e-001	
8.56437625e+001	2.09768291e+000	2.09440130e+000	-1.17289410e-001	
8.57371581e+001	2.10283836e+000	2.09952240e+000	-1.18045968e-001	
8.58305537e+001	2.10799391e+000	2.10464351e+000	-1.18802525e-001	
8.59239493e+001	2.11314956e+000	2.10976461e+000	-1.19559083e-001	
8.60173449e+001	2.11830532e+000	2.11488571e+000	-1.20315640e-001	
8.61107405e+001	2.12346118e+000	2.12000682e+000	-1.21072198e-001	
8.62041361e+001	2.12861714e+000	2.12512792e+000	-1.21828755e-001	
8.62975317e+001	2.13377320e+000	2.13024902e+000	-1.22585313e-001	
8.63909273e+001	2.13892936e+000	2.13537013e+000	-1.23341870e-001	
8.64843229e+001	2.14408562e+000	2.14049123e+000	-1.24098428e-001	
8.65777185e+001	2.14924197e+000	2.14561234e+000	-1.24854985e-001	
8.66711141e+001	2.15439843e+000	2.15073344e+000	-1.25611543e-001	
8.67645097e+001	2.15955498e+000	2.15585454e+000	-1.26368100e-001	
8.68579053e+001	2.16471163e+000	2.16097565e+000	-1.27124658e-001	
8.69513009e+001	2.16986837e+000	2.16609675e+000	-1.27881215e-001	
8.70446965e+001	2.17502521e+000	2.17121785e+000	-1.28637773e-001	
8.71380921e+001	2.18018214e+000	2.17633896e+000	-1.29394330e-001	
8.72314877e+001	2.18533916e+000	2.18146006e+000	-1.30150888e-001	
8.73248833e+001	2.19049628e+000	2.18658117e+000	-1.30907445e-001	
8.74182789e+001	2.19565349e+000	2.19170227e+000	-1.31664003e-001	
8.75116744e+001	2.20081079e+000	2.19682337e+000	-1.32420560e-001	
8.76050700e+001	2.20596818e+000	2.20194448e+000	-1.33177118e-001	
8.76984656e+001	2.21112567e+000	2.20706558e+000	-1.33933675e-001	
8.77918612e+001	2.21628324e+000	2.21218668e+000	-1.34690233e-001	
8.78852568e+001	2.22144090e+000	2.21730779e+000	-1.35446790e-001	
8.79786524e+001	2.22653669e+000	2.22236748e+000	-1.36192486e-001	
8.80720480e+001	2.23102443e+000	2.22682445e+000	-1.36831569e-001	
8.81654436e+001	2.23551223e+000	2.23128142e+000	-1.37470652e-001	
8.82588392e+001	2.24000009e+000	2.23573838e+000	-1.38109735e-001	
8.83522348e+001	2.24448801e+000	2.24019535e+000	-1.38748818e-001	
8.84456304e+001	2.24897599e+000	2.24465232e+000	-1.39387901e-001	
8.85390260e+001	2.25346403e+000	2.24910928e+000	-1.40026984e-001	
8.86324216e+001	2.25795212e+000	2.25356625e+000	-1.40666067e-001	
8.87258172e+001	2.26340041e+000	2.25896615e+000	-1.41609817e-001	
8.88192128e+001	2.26940238e+000	2.26490961e+000	-1.42729192e-001	
8.89126084e+001	2.27540460e+000	2.27085307e+000	-1.43848566e-001	
8.90060040e+001	2.28140705e+000	2.27679653e+000	-1.44967940e-001	
8.90993996e+001	2.28740975e+000	2.28273999e+000	-1.46087314e-001	
8.91927952e+001	2.29341268e+000	2.28868345e+000	-1.47206688e-001	
8.92861908e+001	2.29941585e+000	2.29462691e+000	-1.48326063e-001	
8.93795864e+001	2.30514439e+000	2.30030021e+000	-1.49364025e-001	
8.94729820e+001	2.31085361e+000	2.30595433e+000	-1.50396209e-001	
8.95663776e+001	2.31656302e+000	2.31160846e+000	-1.51428393e-001	
8.96597732e+001	2.32227262e+000	2.31726258e+000	-1.52460578e-001	
8.97531688e+001	2.32798240e+000	2.32291671e+000	-1.53492762e-001	
8.98465644e+001	2.33369237e+000	2.32857084e+000	-1.54524947e-001	
8.99399600e+001	2.33940253e+000	2.33422496e+000	-1.55557131e-001	
9.00333556e+001	2.34511287e+000	2.33987909e+000	-1.56589315e-001	
9.01267512e+001	2.35082339e+000	2.34553321e+000	-1.57621500e-001	
9.02201468e+001	2.35653408e+000	2.35118734e+000	-1.58653684e-001	
9.03135424e+001	2.36224496e+000	2.35684146e+000	-1.59685868e-001	
9.04069380e+001	2.36795602e+000	2.36249559e+000	-1.60718053e-001	
9.05003336e+001	2.37366725e+000	2.36814972e+000	-1.61750237e-001	
9.05937292e+001	2.37937866e+000	2.37380384e+000	-1.62782422e-001	
9.06871247e+001	2.38509024e+000	2.37945797e+000	-1.63814606e-001	
9.07805203e+001	2.39080199e+000	2.38511209e+000	-1.64846790e-001	
9.08739159e+001	2.39651392e+000	2.39076622e+000	-1.65878975e-001	
9.09673115e+001	2.40222601e+000	2.39642035e+000	-1.66911159e-001	
9.10607071e+001	2.40793827e+000	2.40207447e+000	-1.67943344e-001	
9.11541027e+001	2.41365070e+000	2.40772860e+000	-1.68975528e-001	
9.12474983e+001	2.41936330e+000	2.41338272e+000	-1.70007712e-001	
9.13408939e+001	2.42507606e+000	2.41903685e+000	-1.71039897e-001	
9.14342895e+001	2.43078899e+000	2.42469097e+000	-1.72072081e-001	
9.15276851e+001	2.43650208e+000	2.43034510e+000	-1.73104265e-001	
9.16210807e+001	2.44221533e+000	2.43599923e+000	-1.74136450e-001	
9.17144763e+001	2.44792874e+000	2.44165335e+000	-1.75168634e-001	
9.18078719e+001	2.45364232e+000	2.44730748e+000	-1.76200819e-001	
9.19012675e+001	2.45935605e+000	2.45296160e+000	-1.77233003e-001	
9.19946631e+001	2.46506993e+000	2.45861573e+000	-1.78265187e-001	
9.20880587e+001	2.47085235e+000	2.46433197e+000	-1.79385860e-001	
9.21814543e+001	2.47693379e+000	2.47031955e+000	-1.80893056e-001	
9.22748499e+001	2.48301568e+000	2.47630714e+000	-1.82400251e-001	
9.23682455e+001	2.48909803e+000	2.48229472e+000	-1.83907447e-001	
9.24616411e+001	2.49518083e+000	2.48828230e+000	-1.85414643e-001	
9.25550367e+001	2.50126408e+000	2.49426988e+000	-1.86921839e-001	
9.26484323e+001	2.50734778e+000	2.50025746e+000	-1.88429034e-001	
9.27418279e+001	2.51343192e+000	2.50624504e+000	-1.89936230e-001	
9.28352235e+001	2.51951649e+000	2.51223263e+000	-1.91443426e-001	
9.29286191e+001	2.52560150e+000	2.51822021e+000	-1.92950621e-001	
9.30220147e+001	2.53168695e+000	2.52420779e+000	-1.94457817e-001	
9.31154103e+001	2.53777282e+000	2.53019537e+000	-1.95965013e-001	
9.32088059e+001	2.54385912e+000	2.53618295e+000	-1.97472208e-001	
9.33022015e+001	2.54994585e+000	2.54217053e+000	-1.98979404e-001	
9.33955971e+001	2.55603299e+000	2.54815812e+000	-2.00486600e-001	
9.34889927e+001	2.56212056e+000	2.55414570e+000	-2.01993796e-001	
9.35823883e+001	2.56820853e+000	2.56013328e+000	-2.03500991e-001	
9.36757839e+001	2.57429692e+000	2.56612086e+000	-2.05008187e-001	
9.37691795e+001	2.58038572e+000	2.57210844e+000	-2.06515383e-001	
9.38625751e+001	2.58647492e+000	2.57809602e+000	-2.08022578e-001	
9.39559706e+001	2.59256452e+000	2.58408361e+000	-2.09529774e-001	
9.40493662e+001	2.59865453e+000	2.59007119e+000	-2.11036970e-001	
9.41427618e+001	2.60474493e+000	2.59605877e+000	-2.12544165e-001	
9.42361574e+001	2.61083458e+000	2.60204520e+000	-2.14051276e-001	
9.43295530e+001	2.61614518e+000	2.60725248e+000	-2.15522792e-001	
9.44229486e+001	2.62149240e+000	2.61249503e+000	-2.17007236e-001	
9.45163442e+001	2.62684004e+000	2.61773757e+000	-2.18491680e-001	
9.46097398e+001	2.63218810e+000	2.62298011e+000	-2.19976124e-001	
9.47031354e+001	2.63753656e+000	2.62822266e+000	-2.21460568e-001	
9.47965310e+001	2.64288544e+000	2.63346520e+000	-2.22945012e-001	
9.48899266e+001	2.64823472e+000	2.63870774e+000	-2.24429455e-001	
9.49833222e+001	2.65358441e+000	2.64395029e+000	-2.25913899e-001	
9.50767178e+001	2.65893450e+000	2.64919283e+000	-2.27398343e-001	
9.51701134e+001	2.66428499e+000	2.65443538e+000	-2.28882787e-001	
9.52635090e+001	2.66963587e+000	2.65967792e+000	-2.30367231e-001	
9.53569046e+001	2.67498715e+000	2.66492046e+000	-2.31851675e-001	
9.54503002e+001	2.68033883e+000	2.67016301e+000	-2.33336119e-001	
9.55436958e+001	2.68569089e+000	2.67540555e+000	-2.34820563e-001	
9.56370914e+001	2.69104334e+000	2.68064809e+000	-2.36305006e-001	
9.57304870e+001	2.69639618e+000	2.68589064e+000	-2.37789450e-001	
9.58238826e+001	2.70174939e+000	2.69113318e+000	-2.39273894e-001	
9.59172782e+001	2.70710299e+000	2.69637572e+000	-2.40758338e-001	
9.60106738e+001	2.71245697e+000	2.70161827e+000	-2.42242782e-001	
9.61040694e+001	2.71781133e+000	2.70686081e+000	-2.43727226e-001	
9.61974650e+001	2.72316606e+000	2.71210336e+000	-2.45211670e-001	
9.62908606e+001	2.72852116e+000	2.71734590e+000	-2.46696114e-001	
9.63842562e+001	2.73387663e+000	2.72258844e+000	-2.48180558e-001	
9.64776518e+001	2.73923247e+000	2.72783099e+000	-2.49665001e-001	
9.65710474e+001	2.74458867e+000	2.73307353e+000	-2.51149445e-001	
9.66644430e+001	2.74994524e+000	2.73831607e+000	-2.52633889e-001	
9.67578386e+001	2.75530216e+000	2.74355862e+000	-2.54118333e-001	
9.68512342e+001	2.76065945e+000	2.74880116e+000	-2.55602777e-001	
9.69446298e+001	2.76601709e+000	2.75404370e+000	-2.57087221e-001	
9.70380254e+001	2.77137509e+000	2.75928625e+000	-2.58571665e-001	
9.71314209e+001	2.77673344e+000	2.76452879e+000	-2.60056109e-001	
9.72248165e+001	2.78209215e+000	2.76977134e+000	-2.61540552e-001	
9.73182121e+001	2.78681983e+000	2.77439500e+000	-2.62863377e-001	
9.74116077e+001	2.78944478e+000	2.77695732e+000	-2.63647883e-001	
9.75050033e+001	2.79206983e+000	2.77951964e+000	-2.64432389e-001	
9.75983989e+001	2.79469498e+000	2.78208196e+000	-2.65216895e-001	
9.76917945e+001	2.79732024e+000	2.78464428e+000	-2.66001401e-001	
9.77851901e+001	2.79994560e+000	2.78720660e+000	-2.66785907e-001	
9.78785857e+001	2.80257106e+000	2.78976892e+000	-2.67570413e-001	
9.79719813e+001	2.80519663e+000	2.79233124e+000	-2.68354920e-001	
9.80653769e+001	2.80782229e+000	2.79489356e+000	-2.69139426e-001	
9.81587725e+001	2.81044806e+000	2.79745588e+000	-2.69923932e-001	
9.82521681e+001	2.81307394e+000	2.80001820e+000	-2.70708438e-001	
9.83455637e+001	2.81569991e+000	2.80258052e+000	-2.71492944e-001	
9.84389593e+001	2.81832598e+000	2.80514284e+000	-2.72277450e-001	
9.85323549e+001	2.82095216e+000	2.80770516e+000	-2.73061956e-001	
9.86257505e+001	2.82357844e+000	2.81026748e+000	-2.73846463e-001	
9.87191461e+001	2.82620481e+000	2.81282980e+000	-2.74630969e-001	
9.88125417e+001	2.82883129e+000	2.81539212e+000	-2.75415475e-001	
9.89059373e+001	2.83145787e+000	2.81795444e+000	-2.76199981e-001	
9.89993329e+001	2.83408454e+000	2.82051676e+000	-2.76984487e-001	
9.90927285e+001	2.83671132e+000	2.82307908e+000	-2.77768993e-001	
9.91861241e+001	2.83933819e+000	2.82564140e+000	-2.78553499e-001	
9.92795197e+001	2.84196516e+000	2.82820372e+000	-2.79338006e-001	
9.93729153e+001	2.84459223e+000	2.83076604e+000	-2.80122512e-001	
9.94663109e+001	2.84721940e+000	2.83332836e+000	-2.80907018e-001	
9.95597065e+001	2.84984667e+000	2.83589068e+000	-2.81691524e-001	
9.96531021e+001	2.85247404e+000	2.83845300e+000	-2.82476030e-001	
9.97464977e+001	2.85510150e+000	2.84101532e+000	-2.83260536e-001	
9.98398933e+001	2.85772906e+000	2.84357764e+000	-2.84045042e-001	
9.99332889e+001	2.86035671e+000	2.84613996e+000	-2.84829548e-001	
1.00026684e+002	2.50181782e-003	6.72475257e-004	-2.40974468e-003	
1.00120080e+002	4.36235573e-003	-4.33245547e-003	-5.09879569e-004	
1.00213476e+002	9.44027758e-003	-9.33738619e-003	1.38998554e-003	
1.00306871e+002	1.47147943e-002	-1.43423169e-002	3.28985065e-003	
1.00400267e+002	2.00312042e-002	-1.93472476e-002	5.18971576e-003	
1.00493662e+002	2.53631770e-002	-2.43521784e-002	7.08958087e-003	
1.00587058e+002	3.07026056e-002	-2.93571091e-002	8.98944599e-003	
1.00680454e+002	3.60461770e-002	-3.43620398e-002	1.08893111e-002	
1.00773849e+002	4.13922867e-002	-3.93669705e-002	1.27891762e-002	
1.00867245e+002	4.67400637e-002	-4.43719013e-002	1.46890413e-002	
1.00960640e+002	5.20889946e-002	-4.93768320e-002	1.65889064e-002	
1.01054036e+002	5.74387569e-002	-5.43817627e-002	1.84887715e-002	
1.01147432e+002	6.27891381e-002	-5.93866934e-002	2.03886367e-002	
1.01240827e+002	6.81399925e-002	-6.43916242e-002	2.22885018e-002	
1.01334223e+002	7.34912166e-002	-6.93965549e-002	2.41883669e-002	
1.01427618e+002	7.88427353e-002	-7.44014856e-002	2.60882320e-002	
1.01521014e+002	8.41944923e-002	-7.94064163e-002	2.79880971e-002	
1.01614410e+002	8.95464449e-002	-8.44113471e-002	2.98879622e-002	
1.01707805e+002	9.48985600e-002	-8.94162778e-002	3.17878273e-002	
1.01801201e+002	1.00250812e-001	-9.44212085e-002	3.36876924e-002	
1.01894596e+002	1.05603179e-001	-9.94261392e-002	3.55875575e-002	
1.01987992e+002	1.10955645e-001	-1.04431070e-001	3.74874226e-002	
1.02081388e+002	1.16308197e-001	-1.09436001e-001	3.93872878e-002	
1.02174783e+002	1.21371724e-001	-1.14214220e-001	4.10634567e-002	
1.02268179e+002	1.26321575e-001	-1.18903239e-001	4.26516120e-002	
1.02361574e+002	1.31271487e-001	-1.23592258e-001	4.42397674e-002	
