% Column 0: Length, mm
% Column 1: |B.n|, Tesla
% Column 2: Re[B.n], Tesla
% Column 3: Im[B.n], Tesla
6.82721815e+001	1.63202508e+000	1.62240580e+000	-1.76932977e-001	
6.83655771e+001	1.63198600e+000	1.62236586e+000	-1.76938768e-001	
6.84589726e+001	1.63194691e+000	1.62232591e+000	-1.76944559e-001	
6.85523682e+001	1.63190783e+000	1.62228596e+000	-1.76950350e-001	
6.86457638e+001	1.63186874e+000	1.62224601e+000	-1.76956141e-001	
6.87391594e+001	1.63182966e+000	1.62220606e+000	-1.76961932e-001	
6.88325550e+001	1.63179058e+000	1.62216612e+000	-1.76967723e-001	
6.89259506e+001	1.63175149e+000	1.62212617e+000	-1.76973514e-001	
6.90193462e+001	1.63171241e+000	1.62208622e+000	-1.76979305e-001	
6.91127418e+001	1.63167332e+000	1.62204627e+000	-1.76985096e-001	
6.92061374e+001	1.63163424e+000	1.62200632e+000	-1.76990887e-001	
6.92995330e+001	1.63159515e+000	1.62196638e+000	-1.76996679e-001	
6.93929286e+001	1.63155607e+000	1.62192643e+000	-1.77002470e-001	
6.94863242e+001	1.63151699e+000	1.62188648e+000	-1.77008261e-001	
6.95797198e+001	1.63147790e+000	1.62184653e+000	-1.77014052e-001	
6.96731154e+001	1.63143882e+000	1.62180658e+000	-1.77019843e-001	
6.97665110e+001	1.63139973e+000	1.62176663e+000	-1.77025634e-001	
6.98599066e+001	1.63136065e+000	1.62172669e+000	-1.77031425e-001	
6.99533022e+001	1.63132157e+000	1.62168674e+000	-1.77037216e-001	
7.00466978e+001	1.63128248e+000	1.62164679e+000	-1.77043007e-001	
7.01400934e+001	1.63124340e+000	1.62160684e+000	-1.77048798e-001	
7.02334890e+001	1.63120432e+000	1.62156689e+000	-1.77054589e-001	
7.03268846e+001	1.63116523e+000	1.62152695e+000	-1.77060380e-001	
7.04202802e+001	1.63112615e+000	1.62148700e+000	-1.77066171e-001	
7.05136758e+001	1.63108706e+000	1.62144705e+000	-1.77071962e-001	
7.06070714e+001	1.63104798e+000	1.62140710e+000	-1.77077753e-001	
7.07004670e+001	1.63100890e+000	1.62136715e+000	-1.77083544e-001	
7.07938626e+001	1.63081723e+000	1.62117898e+000	-1.77041062e-001	
7.08872582e+001	1.63005438e+000	1.62043596e+000	-1.76817881e-001	
7.09806538e+001	1.62929154e+000	1.61969295e+000	-1.76594700e-001	
7.10740494e+001	1.62852872e+000	1.61894993e+000	-1.76371519e-001	
7.11674450e+001	1.62776591e+000	1.61820692e+000	-1.76148338e-001	
7.12608406e+001	1.62700311e+000	1.61746390e+000	-1.75925157e-001	
7.13542362e+001	1.62624033e+000	1.61672088e+000	-1.75701976e-001	
7.14476318e+001	1.62547755e+000	1.61597787e+000	-1.75478795e-001	
7.15410274e+001	1.62471479e+000	1.61523485e+000	-1.75255614e-001	
7.16344229e+001	1.62395204e+000	1.61449183e+000	-1.75032433e-001	
7.17278185e+001	1.62318930e+000	1.61374882e+000	-1.74809252e-001	
7.18212141e+001	1.62242658e+000	1.61300580e+000	-1.74586071e-001	
7.19146097e+001	1.62166387e+000	1.61226278e+000	-1.74362890e-001	
7.20080053e+001	1.62090117e+000	1.61151977e+000	-1.74139709e-001	
7.21014009e+001	1.62013848e+000	1.61077675e+000	-1.73916528e-001	
7.21947965e+001	1.61937581e+000	1.61003374e+000	-1.73693347e-001	
7.22881921e+001	1.61861315e+000	1.60929072e+000	-1.73470166e-001	
7.23815877e+001	1.61785050e+000	1.60854770e+000	-1.73246985e-001	
7.24749833e+001	1.61708786e+000	1.60780469e+000	-1.73023804e-001	
7.25683789e+001	1.61632524e+000	1.60706167e+000	-1.72800624e-001	
7.26617745e+001	1.61556262e+000	1.60631865e+000	-1.72577443e-001	
7.27551701e+001	1.61740358e+000	1.60811718e+000	-1.73070730e-001	
7.28485657e+001	1.61990757e+000	1.61056285e+000	-1.73746447e-001	
7.29419613e+001	1.62241165e+000	1.61300852e+000	-1.74422163e-001	
7.30353569e+001	1.62491584e+000	1.61545418e+000	-1.75097880e-001	
7.31287525e+001	1.62742013e+000	1.61789985e+000	-1.75773596e-001	
7.32221481e+001	1.62992452e+000	1.62034551e+000	-1.76449313e-001	
7.33155437e+001	1.63242902e+000	1.62279118e+000	-1.77125030e-001	
7.34089393e+001	1.63493361e+000	1.62523685e+000	-1.77800746e-001	
7.35023349e+001	1.63743831e+000	1.62768251e+000	-1.78476463e-001	
7.35957305e+001	1.63994310e+000	1.63012818e+000	-1.79152180e-001	
7.36891261e+001	1.64244800e+000	1.63257384e+000	-1.79827896e-001	
7.37825217e+001	1.64435063e+000	1.63442798e+000	-1.80372316e-001	
7.38759173e+001	1.64579826e+000	1.63583524e+000	-1.80817546e-001	
7.39693129e+001	1.64724594e+000	1.63724250e+000	-1.81262775e-001	
7.40627085e+001	1.64869368e+000	1.63864976e+000	-1.81708005e-001	
7.41561041e+001	1.65014146e+000	1.64005702e+000	-1.82153234e-001	
7.42494997e+001	1.65158929e+000	1.64146428e+000	-1.82598464e-001	
7.43428953e+001	1.65303717e+000	1.64287154e+000	-1.83043694e-001	
7.44362909e+001	1.65448510e+000	1.64427880e+000	-1.83488923e-001	
7.45296865e+001	1.65593308e+000	1.64568606e+000	-1.83934153e-001	
7.46230821e+001	1.65738111e+000	1.64709332e+000	-1.84379382e-001	
7.47164777e+001	1.65882919e+000	1.64850058e+000	-1.84824612e-001	
7.48098732e+001	1.66027732e+000	1.64990783e+000	-1.85269841e-001	
7.49032688e+001	1.66172550e+000	1.65131509e+000	-1.85715071e-001	
7.49966644e+001	1.66317372e+000	1.65272235e+000	-1.86160301e-001	
7.50900600e+001	1.66462200e+000	1.65412961e+000	-1.86605530e-001	
7.51834556e+001	1.66607032e+000	1.65553687e+000	-1.87050760e-001	
7.52768512e+001	1.66751870e+000	1.65694413e+000	-1.87495989e-001	
7.53702468e+001	1.66896712e+000	1.65835139e+000	-1.87941219e-001	
7.54636424e+001	1.67041559e+000	1.65975865e+000	-1.88386449e-001	
7.55570380e+001	1.67186410e+000	1.66116591e+000	-1.88831678e-001	
7.56504336e+001	1.67331267e+000	1.66257317e+000	-1.89276908e-001	
7.57438292e+001	1.67476128e+000	1.66398043e+000	-1.89722137e-001	
7.58372248e+001	1.67620994e+000	1.66538769e+000	-1.90167367e-001	
7.59306204e+001	1.67765865e+000	1.66679495e+000	-1.90612597e-001	
7.60240160e+001	1.67910741e+000	1.66820221e+000	-1.91057826e-001	
7.61174116e+001	1.68055621e+000	1.66960947e+000	-1.91503056e-001	
7.62108072e+001	1.68200506e+000	1.67101672e+000	-1.91948285e-001	
7.63042028e+001	1.68345396e+000	1.67242398e+000	-1.92393515e-001	
7.63975984e+001	1.68490291e+000	1.67383124e+000	-1.92838745e-001	
7.64909940e+001	1.68635190e+000	1.67523850e+000	-1.93283974e-001	
7.65843896e+001	1.68780094e+000	1.67664576e+000	-1.93729204e-001	
7.66777852e+001	1.68925003e+000	1.67805302e+000	-1.94174433e-001	
7.67711808e+001	1.69069916e+000	1.67946028e+000	-1.94619663e-001	
7.68645764e+001	1.69214834e+000	1.68086754e+000	-1.95064893e-001	
7.69579720e+001	1.69359756e+000	1.68227480e+000	-1.95510122e-001	
7.70513676e+001	1.69504684e+000	1.68368206e+000	-1.95955352e-001	
7.71447632e+001	1.69649615e+000	1.68508932e+000	-1.96400581e-001	
7.72381588e+001	1.69794552e+000	1.68649658e+000	-1.96845811e-001	
7.73315544e+001	1.69939493e+000	1.68790384e+000	-1.97291040e-001	
7.74249500e+001	1.70084438e+000	1.68931110e+000	-1.97736270e-001	
7.75183456e+001	1.70229388e+000	1.69071836e+000	-1.98181500e-001	
7.76117412e+001	1.70374343e+000	1.69212561e+000	-1.98626729e-001	
7.77051368e+001	1.70519302e+000	1.69353287e+000	-1.99071959e-001	
7.77985324e+001	1.70664266e+000	1.69494013e+000	-1.99517188e-001	
7.78919280e+001	1.70809234e+000	1.69634739e+000	-1.99962418e-001	
7.79853235e+001	1.70954207e+000	1.69775465e+000	-2.00407648e-001	
7.80787191e+001	1.71099184e+000	1.69916191e+000	-2.00852877e-001	
7.81721147e+001	1.71244166e+000	1.70056917e+000	-2.01298107e-001	
7.82655103e+001	1.71389152e+000	1.70197643e+000	-2.01743336e-001	
7.83589059e+001	1.71534143e+000	1.70338369e+000	-2.02188566e-001	
7.84523015e+001	1.71679138e+000	1.70479095e+000	-2.02633796e-001	
7.85456971e+001	1.71824137e+000	1.70619821e+000	-2.03079025e-001	
7.86390927e+001	1.71969141e+000	1.70760547e+000	-2.03524255e-001	
7.87324883e+001	1.72114150e+000	1.70901273e+000	-2.03969484e-001	
7.88258839e+001	1.72259162e+000	1.71041999e+000	-2.04414714e-001	
7.89192795e+001	1.72404180e+000	1.71182725e+000	-2.04859944e-001	
7.90126751e+001	1.72549201e+000	1.71323450e+000	-2.05305173e-001	
7.91060707e+001	1.72694227e+000	1.71464176e+000	-2.05750403e-001	
7.91994663e+001	1.72839257e+000	1.71604902e+000	-2.06195632e-001	
7.92928619e+001	1.72984292e+000	1.71745628e+000	-2.06640862e-001	
7.93862575e+001	1.73129331e+000	1.71886354e+000	-2.07086091e-001	
7.94796531e+001	1.73274374e+000	1.72027080e+000	-2.07531321e-001	
7.95730487e+001	1.73419422e+000	1.72167806e+000	-2.07976551e-001	
7.96664443e+001	1.73564474e+000	1.72308532e+000	-2.08421780e-001	
7.97598399e+001	1.73709530e+000	1.72449258e+000	-2.08867010e-001	
7.98532355e+001	1.73854591e+000	1.72589984e+000	-2.09312239e-001	
7.99466311e+001	1.73999655e+000	1.72730710e+000	-2.09757469e-001	
8.00400267e+001	1.74144724e+000	1.72871436e+000	-2.10202699e-001	
8.01334223e+001	1.74289798e+000	1.73012162e+000	-2.10647928e-001	
8.02268179e+001	1.74434875e+000	1.73152888e+000	-2.11093158e-001	
8.03202135e+001	1.74579957e+000	1.73293614e+000	-2.11538387e-001	
8.04136091e+001	1.74725043e+000	1.73434339e+000	-2.11983617e-001	
8.05070047e+001	1.74870133e+000	1.73575065e+000	-2.12428847e-001	
8.06004003e+001	1.75015228e+000	1.73715791e+000	-2.12874076e-001	
8.06937959e+001	1.75160326e+000	1.73856517e+000	-2.13319306e-001	
8.07871915e+001	1.75305429e+000	1.73997243e+000	-2.13764535e-001	
8.08805871e+001	1.75450536e+000	1.74137969e+000	-2.14209765e-001	
8.09739827e+001	1.75595647e+000	1.74278695e+000	-2.14654995e-001	
8.10673783e+001	1.75926372e+000	1.74596338e+000	-2.15918316e-001	
8.11607738e+001	1.76267785e+000	1.74924125e+000	-2.17228547e-001	
8.12541694e+001	1.76609243e+000	1.75251913e+000	-2.18538778e-001	
8.13475650e+001	1.76950747e+000	1.75579700e+000	-2.19849009e-001	
8.14409606e+001	1.77292296e+000	1.75907487e+000	-2.21159240e-001	
8.15343562e+001	1.77633889e+000	1.76235275e+000	-2.22469470e-001	
8.16277518e+001	1.77975528e+000	1.76563062e+000	-2.23779701e-001	
8.17211474e+001	1.78317210e+000	1.76890849e+000	-2.25089932e-001	
8.18145430e+001	1.78658936e+000	1.77218637e+000	-2.26400163e-001	
8.19079386e+001	1.79000706e+000	1.77546424e+000	-2.27710393e-001	
8.20013342e+001	1.79342520e+000	1.77874211e+000	-2.29020624e-001	
8.20947298e+001	1.79684377e+000	1.78201999e+000	-2.30330855e-001	
8.21881254e+001	1.80026277e+000	1.78529786e+000	-2.31641086e-001	
8.22815210e+001	1.80368220e+000	1.78857573e+000	-2.32951317e-001	
8.23749166e+001	1.80710205e+000	1.79185361e+000	-2.34261547e-001	
8.24683122e+001	1.81052232e+000	1.79513148e+000	-2.35571778e-001	
8.25617078e+001	1.81394302e+000	1.79840935e+000	-2.36882009e-001	
8.26551034e+001	1.81736414e+000	1.80168723e+000	-2.38192240e-001	
8.27484990e+001	1.82078567e+000	1.80496510e+000	-2.39502471e-001	
8.28418946e+001	1.82420761e+000	1.80824297e+000	-2.40812701e-001	
8.29352902e+001	1.82762996e+000	1.81152084e+000	-2.42122932e-001	
8.30286858e+001	1.83105273e+000	1.81479872e+000	-2.43433163e-001	
8.31220814e+001	1.83447590e+000	1.81807659e+000	-2.44743394e-001	
8.32154770e+001	1.83789947e+000	1.82135446e+000	-2.46053625e-001	
8.33088726e+001	1.84132345e+000	1.82463234e+000	-2.47363855e-001	
8.34022682e+001	1.84474783e+000	1.82791021e+000	-2.48674086e-001	
8.34956638e+001	1.84817260e+000	1.83118808e+000	-2.49984317e-001	
8.35890594e+001	1.85159777e+000	1.83446596e+000	-2.51294548e-001	
8.36824550e+001	1.85502333e+000	1.83774383e+000	-2.52604778e-001	
8.37758506e+001	1.85844929e+000	1.84102170e+000	-2.53915009e-001	
8.38692462e+001	1.86187563e+000	1.84429958e+000	-2.55225240e-001	
8.39626418e+001	1.86530647e+000	1.84758089e+000	-2.56540543e-001	
8.40560374e+001	1.86910304e+000	1.85116826e+000	-2.58306529e-001	
8.41494330e+001	1.87290046e+000	1.85475562e+000	-2.60072515e-001	
8.42428286e+001	1.87669871e+000	1.85834299e+000	-2.61838501e-001	
8.43362241e+001	1.88049780e+000	1.86193035e+000	-2.63604486e-001	
8.44296197e+001	1.88429771e+000	1.86551772e+000	-2.65370472e-001	
8.45230153e+001	1.88809843e+000	1.86910508e+000	-2.67136458e-001	
8.46164109e+001	1.89189998e+000	1.87269245e+000	-2.68902444e-001	
8.47098065e+001	1.89570233e+000	1.87627981e+000	-2.70668430e-001	
8.48032021e+001	1.89950549e+000	1.87986718e+000	-2.72434415e-001	
8.48965977e+001	1.90330945e+000	1.88345454e+000	-2.74200401e-001	
8.49899933e+001	1.90711421e+000	1.88704191e+000	-2.75966387e-001	
8.50833889e+001	1.91091975e+000	1.89062927e+000	-2.77732373e-001	
8.51767845e+001	1.91472609e+000	1.89421664e+000	-2.79498358e-001	
8.52701801e+001	1.91853320e+000	1.89780400e+000	-2.81264344e-001	
8.53635757e+001	1.92234110e+000	1.90139136e+000	-2.83030330e-001	
8.54569713e+001	1.92614976e+000	1.90497873e+000	-2.84796316e-001	
8.55503669e+001	1.92995919e+000	1.90856609e+000	-2.86562302e-001	
8.56437625e+001	1.93376939e+000	1.91215346e+000	-2.88328287e-001	
8.57371581e+001	1.93758034e+000	1.91574082e+000	-2.90094273e-001	
8.58305537e+001	1.94139205e+000	1.91932819e+000	-2.91860259e-001	
8.59239493e+001	1.94520451e+000	1.92291555e+000	-2.93626245e-001	
8.60173449e+001	1.94901772e+000	1.92650292e+000	-2.95392231e-001	
8.61107405e+001	1.95283166e+000	1.93009028e+000	-2.97158216e-001	
8.62041361e+001	1.95664634e+000	1.93367765e+000	-2.98924202e-001	
8.62975317e+001	1.96046176e+000	1.93726501e+000	-3.00690188e-001	
8.63909273e+001	1.96427790e+000	1.94085238e+000	-3.02456174e-001	
8.64843229e+001	1.96809477e+000	1.94443974e+000	-3.04222159e-001	
8.65777185e+001	1.97191236e+000	1.94802711e+000	-3.05988145e-001	
8.66711141e+001	1.97573066e+000	1.95161447e+000	-3.07754131e-001	
8.67645097e+001	1.97954968e+000	1.95520183e+000	-3.09520117e-001	
8.68579053e+001	1.98336940e+000	1.95878920e+000	-3.11286103e-001	
8.69513009e+001	1.98718982e+000	1.96237656e+000	-3.13052088e-001	
8.70446965e+001	1.99101095e+000	1.96596393e+000	-3.14818074e-001	
8.71380921e+001	1.99483277e+000	1.96955129e+000	-3.16584060e-001	
8.72314877e+001	1.99865528e+000	1.97313866e+000	-3.18350046e-001	
8.73248833e+001	2.00247847e+000	1.97672602e+000	-3.20116032e-001	
8.74182789e+001	2.00630236e+000	1.98031339e+000	-3.21882017e-001	
8.75116744e+001	2.01012692e+000	1.98390075e+000	-3.23648003e-001	
8.76050700e+001	2.01395215e+000	1.98748812e+000	-3.25413989e-001	
8.76984656e+001	2.01777806e+000	1.99107548e+000	-3.27179975e-001	
8.77918612e+001	2.02160464e+000	1.99466285e+000	-3.28945960e-001	
8.78852568e+001	2.02550364e+000	1.99831749e+000	-3.30744914e-001	
8.79786524e+001	2.02984164e+000	2.00238301e+000	-3.32745197e-001	
8.80720480e+001	2.03418048e+000	2.00644853e+000	-3.34745480e-001	
8.81654436e+001	2.03852016e+000	2.01051405e+000	-3.36745763e-001	
8.82588392e+001	2.04286067e+000	2.01457956e+000	-3.38746046e-001	
8.83522348e+001	2.04720200e+000	2.01864508e+000	-3.40746328e-001	
8.84456304e+001	2.05154415e+000	2.02271060e+000	-3.42746611e-001	
8.85390260e+001	2.05588712e+000	2.02677612e+000	-3.44746894e-001	
8.86324216e+001	2.06023090e+000	2.03084163e+000	-3.46747177e-001	
8.87258172e+001	2.06457548e+000	2.03490715e+000	-3.48747460e-001	
8.88192128e+001	2.06892086e+000	2.03897267e+000	-3.50747742e-001	
8.89126084e+001	2.07326704e+000	2.04303819e+000	-3.52748025e-001	
8.90060040e+001	2.07761400e+000	2.04710371e+000	-3.54748308e-001	
8.90993996e+001	2.08196175e+000	2.05116922e+000	-3.56748591e-001	
8.91927952e+001	2.08631028e+000	2.05523474e+000	-3.58748873e-001	
8.92861908e+001	2.09065959e+000	2.05930026e+000	-3.60749156e-001	
8.93795864e+001	2.09500966e+000	2.06336578e+000	-3.62749439e-001	
8.94729820e+001	2.09936050e+000	2.06743129e+000	-3.64749722e-001	
8.95663776e+001	2.10371210e+000	2.07149681e+000	-3.66750005e-001	
8.96597732e+001	2.10806446e+000	2.07556233e+000	-3.68750287e-001	
8.97531688e+001	2.11241757e+000	2.07962785e+000	-3.70750570e-001	
8.98465644e+001	2.11677142e+000	2.08369337e+000	-3.72750853e-001	
8.99399600e+001	2.12075612e+000	2.08734694e+000	-3.74952378e-001	
9.00333556e+001	2.12336681e+000	2.08946794e+000	-3.77902584e-001	
9.01267512e+001	2.12598051e+000	2.09158894e+000	-3.80852789e-001	
9.02201468e+001	2.12859720e+000	2.09370994e+000	-3.83802995e-001	
9.03135424e+001	2.13121687e+000	2.09583094e+000	-3.86753201e-001	
9.04069380e+001	2.13383951e+000	2.09795194e+000	-3.89703407e-001	
9.05003336e+001	2.13646512e+000	2.10007294e+000	-3.92653612e-001	
9.05937292e+001	2.13909367e+000	2.10219394e+000	-3.95603818e-001	
9.06871247e+001	2.14172516e+000	2.10431494e+000	-3.98554024e-001	
9.07805203e+001	2.14435958e+000	2.10643594e+000	-4.01504229e-001	
9.08739159e+001	2.14699692e+000	2.10855694e+000	-4.04454435e-001	
9.09673115e+001	2.14963716e+000	2.11067794e+000	-4.07404641e-001	
9.10607071e+001	2.15228029e+000	2.11279894e+000	-4.10354847e-001	
9.11541027e+001	2.15492631e+000	2.11491994e+000	-4.13305052e-001	
9.12474983e+001	2.15757521e+000	2.11704094e+000	-4.16255258e-001	
9.13408939e+001	2.16022697e+000	2.11916194e+000	-4.19205464e-001	
9.14342895e+001	2.16288158e+000	2.12128294e+000	-4.22155670e-001	
9.15276851e+001	2.16553903e+000	2.12340394e+000	-4.25105875e-001	
9.16210807e+001	2.16819932e+000	2.12552494e+000	-4.28056081e-001	
9.17144763e+001	2.17086243e+000	2.12764594e+000	-4.31006287e-001	
9.18078719e+001	2.17352834e+000	2.12976694e+000	-4.33956492e-001	
9.19012675e+001	2.17619706e+000	2.13188794e+000	-4.36906698e-001	
9.19946631e+001	2.17886857e+000	2.13400894e+000	-4.39856904e-001	
9.20880587e+001	2.18154286e+000	2.13612994e+000	-4.42807110e-001	
9.21814543e+001	2.18421992e+000	2.13825094e+000	-4.45757315e-001	
9.22748499e+001	2.18689974e+000	2.14037194e+000	-4.48707521e-001	
9.23682455e+001	2.18958232e+000	2.14249294e+000	-4.51657727e-001	
9.24616411e+001	2.19226763e+000	2.14461394e+000	-4.54607933e-001	
9.25550367e+001	2.19495566e+000	2.14673494e+000	-4.57558138e-001	
9.26484323e+001	2.19780150e+000	2.14906635e+000	-4.60266530e-001	
9.27418279e+001	2.20088289e+000	2.15171493e+000	-4.62610400e-001	
9.28352235e+001	2.20396565e+000	2.15436350e+000	-4.64954269e-001	
9.29286191e+001	2.20704976e+000	2.15701208e+000	-4.67298139e-001	
9.30220147e+001	2.21013524e+000	2.15966066e+000	-4.69642008e-001	
9.31154103e+001	2.21322206e+000	2.16230923e+000	-4.71985878e-001	
9.32088059e+001	2.21631023e+000	2.16495781e+000	-4.74329747e-001	
9.33022015e+001	2.21939974e+000	2.16760639e+000	-4.76673617e-001	
9.33955971e+001	2.22249058e+000	2.17025497e+000	-4.79017487e-001	
9.34889927e+001	2.22558275e+000	2.17290354e+000	-4.81361356e-001	
9.35823883e+001	2.22867624e+000	2.17555212e+000	-4.83705226e-001	
9.36757839e+001	2.23177105e+000	2.17820070e+000	-4.86049095e-001	
9.37691795e+001	2.23486717e+000	2.18084927e+000	-4.88392965e-001	
9.38625751e+001	2.23796459e+000	2.18349785e+000	-4.90736834e-001	
9.39559706e+001	2.24106332e+000	2.18614643e+000	-4.93080704e-001	
9.40493662e+001	2.24416334e+000	2.18879501e+000	-4.95424573e-001	
9.41427618e+001	2.24726465e+000	2.19144358e+000	-4.97768443e-001	
9.42361574e+001	2.25036724e+000	2.19409216e+000	-5.00112312e-001	
9.43295530e+001	2.25347112e+000	2.19674074e+000	-5.02456182e-001	
9.44229486e+001	2.25657627e+000	2.19938932e+000	-5.04800052e-001	
9.45163442e+001	2.25968268e+000	2.20203789e+000	-5.07143921e-001	
9.46097398e+001	2.26279037e+000	2.20468647e+000	-5.09487791e-001	
9.47031354e+001	2.26589930e+000	2.20733505e+000	-5.11831660e-001	
9.47965310e+001	2.26900950e+000	2.20998362e+000	-5.14175530e-001	
9.48899266e+001	2.27212094e+000	2.21263220e+000	-5.16519399e-001	
9.49833222e+001	2.27523362e+000	2.21528078e+000	-5.18863269e-001	
9.50767178e+001	2.27834754e+000	2.21792936e+000	-5.21207138e-001	
9.51701134e+001	2.28146269e+000	2.22057793e+000	-5.23551008e-001	
9.52635090e+001	2.28457907e+000	2.22322651e+000	-5.25894877e-001	
9.53569046e+001	2.28769668e+000	2.22587509e+000	-5.28238747e-001	
9.54503002e+001	2.29081550e+000	2.22852366e+000	-5.30582616e-001	
9.55436958e+001	2.29393553e+000	2.23117224e+000	-5.32926486e-001	
9.56370914e+001	2.29705677e+000	2.23382082e+000	-5.35270356e-001	
9.57304870e+001	2.30017921e+000	2.23646940e+000	-5.37614225e-001	
9.58238826e+001	2.30117810e+000	2.23722718e+000	-5.38734844e-001	
9.59172782e+001	2.30196045e+000	2.23779195e+000	-5.39730600e-001	
9.60106738e+001	2.30274311e+000	2.23835673e+000	-5.40726355e-001	
9.61040694e+001	2.30352606e+000	2.23892150e+000	-5.41722110e-001	
9.61974650e+001	2.30430932e+000	2.23948627e+000	-5.42717865e-001	
9.62908606e+001	2.30509288e+000	2.24005105e+000	-5.43713620e-001	
9.63842562e+001	2.30587675e+000	2.24061582e+000	-5.44709376e-001	
9.64776518e+001	2.30666091e+000	2.24118060e+000	-5.45705131e-001	
9.65710474e+001	2.30744538e+000	2.24174537e+000	-5.46700886e-001	
9.66644430e+001	2.30823015e+000	2.24231015e+000	-5.47696641e-001	
9.67578386e+001	2.30901522e+000	2.24287492e+000	-5.48692397e-001	
9.68512342e+001	2.30980059e+000	2.24343970e+000	-5.49688152e-001	
9.69446298e+001	2.31058625e+000	2.24400447e+000	-5.50683907e-001	
9.70380254e+001	2.31137222e+000	2.24456925e+000	-5.51679662e-001	
9.71314209e+001	2.31215849e+000	2.24513402e+000	-5.52675418e-001	
9.72248165e+001	2.31294506e+000	2.24569880e+000	-5.53671173e-001	
9.73182121e+001	2.31373193e+000	2.24626357e+000	-5.54666928e-001	
9.74116077e+001	2.31451909e+000	2.24682835e+000	-5.55662683e-001	
9.75050033e+001	2.31530656e+000	2.24739312e+000	-5.56658438e-001	
9.75983989e+001	2.31609432e+000	2.24795790e+000	-5.57654194e-001	
9.76917945e+001	2.31688238e+000	2.24852267e+000	-5.58649949e-001	
9.77851901e+001	2.31767074e+000	2.24908745e+000	-5.59645704e-001	
9.78785857e+001	2.31845939e+000	2.24965222e+000	-5.60641459e-001	
9.79719813e+001	2.31924835e+000	2.25021700e+000	-5.61637215e-001	
9.80653769e+001	2.32003759e+000	2.25078177e+000	-5.62632970e-001	
9.81587725e+001	2.32082714e+000	2.25134655e+000	-5.63628725e-001	
9.82521681e+001	2.32161698e+000	2.25191132e+000	-5.64624480e-001	
9.83455637e+001	2.32240712e+000	2.25247610e+000	-5.65620236e-001	
9.84389593e+001	2.32319755e+000	2.25304087e+000	-5.66615991e-001	
9.85323549e+001	2.32398827e+000	2.25360564e+000	-5.67611746e-001	
9.86257505e+001	2.32477930e+000	2.25417042e+000	-5.68607501e-001	
9.87191461e+001	2.32557061e+000	2.25473519e+000	-5.69603256e-001	
9.88125417e+001	2.32636222e+000	2.25529997e+000	-5.70599012e-001	
9.89059373e+001	2.32715412e+000	2.25586474e+000	-5.71594767e-001	
9.89993329e+001	2.32794632e+000	2.25642952e+000	-5.72590522e-001	
9.90927285e+001	2.32873881e+000	2.25699429e+000	-5.73586277e-001	
9.91861241e+001	2.32953160e+000	2.25755907e+000	-5.74582033e-001	
9.92795197e+001	2.33032467e+000	2.25812384e+000	-5.75577788e-001	
9.93729153e+001	2.33111804e+000	2.25868862e+000	-5.76573543e-001	
9.94663109e+001	2.33191170e+000	2.25925339e+000	-5.77569298e-001	
9.95597065e+001	2.33270565e+000	2.25981817e+000	-5.78565053e-001	
9.96531021e+001	2.33349990e+000	2.26038294e+000	-5.79560809e-001	
9.97464977e+001	2.33429443e+000	2.26094772e+000	-5.80556564e-001	
9.98398933e+001	2.33508926e+000	2.26151249e+000	-5.81552319e-001	
9.99332889e+001	2.33588438e+000	2.26207727e+000	-5.82548074e-001	
1.00026684e+002	1.00935746e-002	1.72354297e-003	-9.94533301e-003	
1.00120080e+002	6.61143080e-003	1.58039479e-003	-6.41976398e-003	
1.00213476e+002	3.23141489e-003	1.43724660e-003	-2.89419495e-003	
1.00306871e+002	1.43990414e-003	1.29409842e-003	6.31374078e-004	
1.00400267e+002	4.31333542e-003	1.15095023e-003	4.15694311e-003	
1.00493662e+002	7.74833257e-003	1.00780205e-003	7.68251213e-003	
1.00587058e+002	1.12413838e-002	8.64653862e-004	1.12080812e-002	
1.00680454e+002	1.47513056e-002	7.21505677e-004	1.47336502e-002	
1.00773849e+002	1.82683766e-002	5.78357493e-004	1.82592192e-002	
1.00867245e+002	2.17891350e-002	4.35209308e-004	2.17847882e-002	
1.00960640e+002	2.53120423e-002	2.92061123e-004	2.53103573e-002	
1.01054036e+002	2.88363108e-002	1.48912939e-004	2.88359263e-002	
1.01147432e+002	3.23614958e-002	5.76475401e-006	3.23614953e-002	
1.01240827e+002	3.58873273e-002	-1.37383431e-004	3.58870644e-002	
1.01334223e+002	3.94136318e-002	-2.80531615e-004	3.94126334e-002	
1.01427618e+002	4.29402926e-002	-4.23679800e-004	4.29382024e-002	
1.01521014e+002	4.64672288e-002	-5.66827985e-004	4.64637714e-002	
1.01614410e+002	4.99943819e-002	-7.09976169e-004	4.99893405e-002	
1.01707805e+002	5.35217092e-002	-8.53124354e-004	5.35149095e-002	
1.01801201e+002	5.70491783e-002	-9.96272539e-004	5.70404785e-002	
1.01894596e+002	6.05767645e-002	-1.13942072e-003	6.05660476e-002	
1.01987992e+002	6.41044484e-002	-1.28256891e-003	6.40916166e-002	
1.02081388e+002	6.76322147e-002	-1.42571709e-003	6.76171856e-002	
1.02174783e+002	7.11600511e-002	-1.56886528e-003	7.11427546e-002	
1.02268179e+002	7.46879478e-002	-1.71201346e-003	7.46683237e-002	
1.02361574e+002	7.82158966e-002	-1.85516165e-003	7.81938927e-002	
