1.38874074e+001	5.10473712e-004	
1.38968417e+001	5.09965007e-004	
1.39062761e+001	5.09466895e-004	
1.39157105e+001	5.08979409e-004	
1.39251449e+001	5.08502578e-004	
1.39345793e+001	5.08036433e-004	
1.39440136e+001	5.07581004e-004	
1.39534480e+001	5.07136318e-004	
1.39628824e+001	5.06702404e-004	
1.39723168e+001	5.06279291e-004	
1.39817512e+001	5.05867005e-004	
1.39911855e+001	5.05465572e-004	
1.40006199e+001	5.05075018e-004	
1.40100543e+001	5.04695370e-004	
1.40194887e+001	5.04326651e-004	
1.40289231e+001	5.03968885e-004	
1.40383574e+001	5.03622095e-004	
1.40477918e+001	5.03286306e-004	
1.40572262e+001	5.02961537e-004	
1.40666606e+001	5.02647811e-004	
1.40760950e+001	5.02345149e-004	
1.40855293e+001	5.02053570e-004	
1.40949637e+001	5.01773094e-004	
1.41043981e+001	5.01503740e-004	
1.41138325e+001	5.01245525e-004	
1.41232669e+001	5.00998466e-004	
1.41327012e+001	5.00762580e-004	
1.41421356e+001	5.00537884e-004	
