7.40392105e+001	1.18419957e+000	
7.40895089e+001	1.18126284e+000	
7.41398073e+001	1.17839302e+000	
7.41901057e+001	1.17607774e+000	
7.42404040e+001	1.17487367e+000	
7.42907024e+001	1.17377498e+000	
7.43410008e+001	1.17278199e+000	
7.43912992e+001	1.17175263e+000	
7.44415975e+001	1.17084969e+000	
7.44918959e+001	1.17005222e+000	
7.45421943e+001	1.16761444e+000	
7.45924927e+001	1.16497655e+000	
7.46427911e+001	1.16243579e+000	
7.46930894e+001	1.15999414e+000	
7.47433878e+001	1.15765225e+000	
7.47936862e+001	1.15531467e+000	
7.48439846e+001	1.15345787e+000	
7.48942829e+001	1.15174962e+000	
7.49445813e+001	1.15014689e+000	
7.49948797e+001	1.14858740e+000	
7.50451781e+001	1.14728970e+000	
7.50954764e+001	1.14618386e+000	
7.51457748e+001	1.14518882e+000	
7.51960732e+001	1.14427321e+000	
7.52463716e+001	1.14351490e+000	
7.52966700e+001	1.14314394e+000	
7.53469683e+001	1.14325509e+000	
7.53972667e+001	1.14360319e+000	
