6.16993421e+001	9.57421623e-001	
6.17412574e+001	9.57217786e-001	
6.17831727e+001	9.56921417e-001	
6.18250881e+001	9.56629870e-001	
6.18670034e+001	9.56432594e-001	
6.19089187e+001	9.56249343e-001	
6.19508340e+001	9.56181002e-001	
6.19927493e+001	9.56116058e-001	
6.20346646e+001	9.56008026e-001	
6.20765799e+001	9.55862272e-001	
6.21184953e+001	9.55672371e-001	
6.21604106e+001	9.55452374e-001	
6.22023259e+001	9.55361715e-001	
6.22442412e+001	9.55361587e-001	
6.22861565e+001	9.55275907e-001	
6.23280718e+001	9.55109715e-001	
6.23699871e+001	9.55022706e-001	
6.24119024e+001	9.55029717e-001	
6.24538178e+001	9.54955006e-001	
6.24957331e+001	9.54784485e-001	
6.25376484e+001	9.54668843e-001	
6.25795637e+001	9.54760149e-001	
6.26214790e+001	9.54790804e-001	
6.26633943e+001	9.54725830e-001	
6.27053096e+001	9.54657515e-001	
6.27472250e+001	9.54592277e-001	
6.27891403e+001	9.54510818e-001	
6.28310556e+001	9.54600319e-001	
