6.62527536e+001	9.31489659e-001	
6.62977622e+001	9.31745077e-001	
6.63427709e+001	9.32017653e-001	
6.63877796e+001	9.32409106e-001	
6.64327882e+001	9.32818754e-001	
6.64777969e+001	9.32990807e-001	
6.65228055e+001	9.33149885e-001	
6.65678142e+001	9.33417737e-001	
6.66128229e+001	9.33723138e-001	
6.66578315e+001	9.33953882e-001	
6.67028402e+001	9.34170455e-001	
6.67478489e+001	9.34406521e-001	
6.67928575e+001	9.34661897e-001	
6.68378662e+001	9.34799980e-001	
6.68828749e+001	9.34863439e-001	
6.69278835e+001	9.34986514e-001	
6.69728922e+001	9.35170619e-001	
6.70179008e+001	9.35327482e-001	
6.70629095e+001	9.35446845e-001	
6.71079182e+001	9.35566916e-001	
6.71529268e+001	9.35671081e-001	
6.71979355e+001	9.35767295e-001	
6.72429442e+001	9.35818222e-001	
6.72879528e+001	9.35879605e-001	
6.73329615e+001	9.35925484e-001	
6.73779702e+001	9.35982733e-001	
6.74229788e+001	9.36034016e-001	
6.74679875e+001	9.36101816e-001	
