1 1 1120   4.03000000000E-002  1.34310459694E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1121   4.03000000000E-002  1.34430379747E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1122   4.03000000000E-002  1.34550299800E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1123   4.03000000000E-002  1.34670219853E+002  0.00000000000E+000 -9.27058545940E-003  2.78544772543E-002  0.00000000000E+000
1 1 1124   4.03000000000E-002  1.34790139907E+002  0.00000000000E+000 -9.27058545940E-003  2.78544772543E-002  0.00000000000E+000
1 1 1125   4.03000000000E-002  1.34910059960E+002  0.00000000000E+000 -9.27058545940E-003  2.78544772543E-002  0.00000000000E+000
1 1 1126   4.03000000000E-002  1.35029980013E+002  0.00000000000E+000 -5.27343003517E-003  1.86812903917E-002  0.00000000000E+000
1 1 1127   4.03000000000E-002  1.35149900067E+002  0.00000000000E+000 -5.27343003517E-003  1.86812903917E-002  0.00000000000E+000
1 1 1128   4.03000000000E-002  1.35269820120E+002  0.00000000000E+000 -5.27343003517E-003  1.86812903917E-002  0.00000000000E+000
1 1 1129   4.03000000000E-002  1.35389740173E+002  0.00000000000E+000 -5.27343003517E-003  1.86812903917E-002  0.00000000000E+000
1 1 1130   4.03000000000E-002  1.35509660227E+002  0.00000000000E+000 -2.86249366679E-003  1.22683339976E-002  0.00000000000E+000
1 1 1131   4.03000000000E-002  1.35629580280E+002  0.00000000000E+000 -2.86249366679E-003  1.22683339976E-002  0.00000000000E+000
1 1 1132   4.03000000000E-002  1.35749500333E+002  0.00000000000E+000 -2.86249366679E-003  1.22683339976E-002  0.00000000000E+000
1 1 1133   4.03000000000E-002  1.35869420386E+002  0.00000000000E+000 -1.06952026621E-003  8.04065101865E-003  0.00000000000E+000
1 1 1134   4.03000000000E-002  1.35989340440E+002  0.00000000000E+000 -1.06952026621E-003  8.04065101865E-003  0.00000000000E+000
1 1 1135   4.03000000000E-002  1.36109260493E+002  0.00000000000E+000 -1.06952026621E-003  8.04065101865E-003  0.00000000000E+000
1 1 1136   4.03000000000E-002  1.36229180546E+002  0.00000000000E+000 -1.06952026621E-003  8.04065101865E-003  0.00000000000E+000
1 1 1137   4.03000000000E-002  1.36349100600E+002  0.00000000000E+000  4.39851775695E-004  5.11586099287E-003  0.00000000000E+000
1 1 1138   4.03000000000E-002  1.36469020653E+002  0.00000000000E+000  4.39851775695E-004  5.11586099287E-003  0.00000000000E+000
1 1 1139   4.03000000000E-002  1.36588940706E+002  0.00000000000E+000  4.39851775695E-004  5.11586099287E-003  0.00000000000E+000
1 1 1140   4.03000000000E-002  1.36708860759E+002  0.00000000000E+000  1.73185658569E-003  2.89370568007E-003  0.00000000000E+000
1 1 1141   4.03000000000E-002  1.36828780813E+002  0.00000000000E+000  1.73185658569E-003  2.89370568007E-003  0.00000000000E+000
1 1 1142   4.03000000000E-002  1.36948700866E+002  0.00000000000E+000  1.73185658569E-003  2.89370568007E-003  0.00000000000E+000
1 1 1143   4.03000000000E-002  1.37068620919E+002  0.00000000000E+000  1.73185658569E-003  2.89370568007E-003  0.00000000000E+000
1 1 1144   4.03000000000E-002  1.37188540973E+002  0.00000000000E+000  2.92800159854E-003  1.21693406066E-003  0.00000000000E+000
1 1 1145   4.03000000000E-002  1.37308461026E+002  0.00000000000E+000  2.92800159854E-003  1.21693406066E-003  0.00000000000E+000
1 1 1146   4.03000000000E-002  1.37428381079E+002  0.00000000000E+000  2.92800159854E-003  1.21693406066E-003  0.00000000000E+000
1 1 1147   4.03000000000E-002  1.37548301133E+002  0.00000000000E+000  4.05927283618E-003 -1.55324928599E-004  0.00000000000E+000
1 1 1148   4.03000000000E-002  1.37668221186E+002  0.00000000000E+000  4.05927283618E-003 -1.55324928599E-004  0.00000000000E+000
1 1 1149   4.03000000000E-002  1.37788141239E+002  0.00000000000E+000  4.05927283618E-003 -1.55324928599E-004  0.00000000000E+000
1 1 1150   4.03000000000E-002  1.37908061292E+002  0.00000000000E+000  4.05927283618E-003 -1.55324928599E-004  0.00000000000E+000
1 1 1151   4.03000000000E-002  1.38027981346E+002  0.00000000000E+000  5.17858062032E-003 -1.30052888480E-003  0.00000000000E+000
1 1 1152   4.03000000000E-002  1.38147901399E+002  0.00000000000E+000  5.17858062032E-003 -1.30052888480E-003  0.00000000000E+000
1 1 1153   4.03000000000E-002  1.38267821452E+002  0.00000000000E+000  5.17858062032E-003 -1.30052888480E-003  0.00000000000E+000
1 1 1154   4.03000000000E-002  1.38387741506E+002  0.00000000000E+000  5.17858062032E-003 -1.30052888480E-003  0.00000000000E+000
1 1 1155   4.03000000000E-002  1.38507661559E+002  0.00000000000E+000  6.29347357926E-003 -2.32976490653E-003  0.00000000000E+000
1 1 1156   4.03000000000E-002  1.38627581612E+002  0.00000000000E+000  6.29347357926E-003 -2.32976490653E-003  0.00000000000E+000
1 1 1157   4.03000000000E-002  1.38747501666E+002  0.00000000000E+000  6.29347357926E-003 -2.32976490653E-003  0.00000000000E+000
1 1 1158   4.03000000000E-002  1.38867421719E+002  0.00000000000E+000  7.42875873100E-003 -3.26771807218E-003  0.00000000000E+000
1 1 1159   4.03000000000E-002  1.38987341772E+002  0.00000000000E+000  7.42875873100E-003 -3.26771807218E-003  0.00000000000E+000
1 1 1160   4.03000000000E-002  1.39107261825E+002  0.00000000000E+000  7.42875873100E-003 -3.26771807218E-003  0.00000000000E+000
1 1 1161   4.03000000000E-002  1.39227181879E+002  0.00000000000E+000  7.42875873100E-003 -3.26771807218E-003  0.00000000000E+000
1 1 1162   4.03000000000E-002  1.39347101932E+002  0.00000000000E+000  8.61285708804E-003 -4.13947450446E-003  0.00000000000E+000
1 1 1163   4.03000000000E-002  1.39467021985E+002  0.00000000000E+000  8.61285708804E-003 -4.13947450446E-003  0.00000000000E+000
1 1 1164   4.03000000000E-002  1.39586942039E+002  0.00000000000E+000  8.61285708804E-003 -4.13947450446E-003  0.00000000000E+000
1 1 1165   4.03000000000E-002  1.39706862092E+002  0.00000000000E+000  9.85955288828E-003 -4.98373540707E-003  0.00000000000E+000
1 1 1166   4.03000000000E-002  1.39826782145E+002  0.00000000000E+000  9.85955288828E-003 -4.98373540707E-003  0.00000000000E+000
1 1 1167   4.03000000000E-002  1.39946702199E+002  0.00000000000E+000  9.85955288828E-003 -4.98373540707E-003  0.00000000000E+000
1 1 1168   4.03000000000E-002  1.40066622252E+002  0.00000000000E+000  9.85955288828E-003 -4.98373540707E-003  0.00000000000E+000
1 1 1169   4.03000000000E-002  1.40186542305E+002  0.00000000000E+000  1.11920405902E-002 -5.81245602810E-003  0.00000000000E+000
1 1 1170   4.03000000000E-002  1.40306462358E+002  0.00000000000E+000  1.11920405902E-002 -5.81245602810E-003  0.00000000000E+000
1 1 1171   4.03000000000E-002  1.40426382412E+002  0.00000000000E+000  1.11920405902E-002 -5.81245602810E-003  0.00000000000E+000
1 1 1172   4.03000000000E-002  1.40546302465E+002  0.00000000000E+000  1.26084353093E-002 -6.66387295271E-003  0.00000000000E+000
1 1 1173   4.03000000000E-002  1.40666222518E+002  0.00000000000E+000  1.26084353093E-002 -6.66387295271E-003  0.00000000000E+000
1 1 1174   4.03000000000E-002  1.40786142572E+002  0.00000000000E+000  1.26084353093E-002 -6.66387295271E-003  0.00000000000E+000
1 1 1175   4.03000000000E-002  1.40906062625E+002  0.00000000000E+000  1.26084353093E-002 -6.66387295271E-003  0.00000000000E+000
1 1 1176   4.03000000000E-002  1.41025982678E+002  0.00000000000E+000  1.41582098315E-002 -7.50123633463E-003  0.00000000000E+000
1 1 1177   4.03000000000E-002  1.41145902732E+002  0.00000000000E+000  1.41582098315E-002 -7.50123633463E-003  0.00000000000E+000
1 1 1178   4.03000000000E-002  1.41265822785E+002  0.00000000000E+000  1.41582098315E-002 -7.50123633463E-003  0.00000000000E+000
1 1 1179   4.03000000000E-002  1.41385742838E+002  0.00000000000E+000  1.58263924080E-002 -8.39665913774E-003  0.00000000000E+000
1 1 1180   4.03000000000E-002  1.41505662891E+002  0.00000000000E+000  1.58263924080E-002 -8.39665913774E-003  0.00000000000E+000
1 1 1181   4.03000000000E-002  1.41625582945E+002  0.00000000000E+000  1.58263924080E-002 -8.39665913774E-003  0.00000000000E+000
1 1 1182   4.03000000000E-002  1.41745502998E+002  0.00000000000E+000  1.58263924080E-002 -8.39665913774E-003  0.00000000000E+000
1 1 1183   4.03000000000E-002  1.41865423051E+002  0.00000000000E+000  1.76737262870E-002 -9.29371440446E-003  0.00000000000E+000
1 1 1184   4.03000000000E-002  1.41985343105E+002  0.00000000000E+000  1.76737262870E-002 -9.29371440446E-003  0.00000000000E+000
1 1 1185   4.03000000000E-002  1.42105263158E+002  0.00000000000E+000  1.76737262870E-002 -9.29371440446E-003  0.00000000000E+000
1 1 1186   4.03000000000E-002  1.42225183211E+002  0.00000000000E+000  1.96706855704E-002 -1.02840012269E-002  0.00000000000E+000
1 1 1187   4.03000000000E-002  1.42345103264E+002  0.00000000000E+000  1.96706855704E-002 -1.02840012269E-002  0.00000000000E+000
1 1 1188   4.03000000000E-002  1.42465023318E+002  0.00000000000E+000  1.96706855704E-002 -1.02840012269E-002  0.00000000000E+000
1 1 1189   4.03000000000E-002  1.42584943371E+002  0.00000000000E+000  1.96706855704E-002 -1.02840012269E-002  0.00000000000E+000
1 1 1190   4.03000000000E-002  1.42704863424E+002  0.00000000000E+000  2.18995158079E-002 -1.12778020859E-002  0.00000000000E+000
1 1 1191   4.03000000000E-002  1.42824783478E+002  0.00000000000E+000  2.18995158079E-002 -1.12778020859E-002  0.00000000000E+000
1 1 1192   4.03000000000E-002  1.42944703531E+002  0.00000000000E+000  2.18995158079E-002 -1.12778020859E-002  0.00000000000E+000
1 1 1193   4.03000000000E-002  1.43064623584E+002  0.00000000000E+000  2.18995158079E-002 -1.12778020859E-002  0.00000000000E+000
1 1 1194   4.03000000000E-002  1.43184543638E+002  0.00000000000E+000  2.44103933646E-002 -1.23157510791E-002  0.00000000000E+000
1 1 1195   4.03000000000E-002  1.43304463691E+002  0.00000000000E+000  2.44103933646E-002 -1.23157510791E-002  0.00000000000E+000
1 1 1196   4.03000000000E-002  1.43424383744E+002  0.00000000000E+000  2.44103933646E-002 -1.23157510791E-002  0.00000000000E+000
1 1 1197   4.03000000000E-002  1.43544303797E+002  0.00000000000E+000  2.73609602576E-002 -1.33395520257E-002  0.00000000000E+000
1 1 1198   4.03000000000E-002  1.43664223851E+002  0.00000000000E+000  2.73609602576E-002 -1.33395520257E-002  0.00000000000E+000
1 1 1199   4.03000000000E-002  1.43784143904E+002  0.00000000000E+000  2.73609602576E-002 -1.33395520257E-002  0.00000000000E+000
1 1 1200   4.03000000000E-002  1.43904063957E+002  0.00000000000E+000  2.73609602576E-002 -1.33395520257E-002  0.00000000000E+000
1 1 1201   4.03000000000E-002  1.44023984011E+002  0.00000000000E+000  3.07737775169E-002 -1.45116654732E-002  0.00000000000E+000
1 1 1202   4.03000000000E-002  1.44143904064E+002  0.00000000000E+000  3.07737775169E-002 -1.45116654732E-002  0.00000000000E+000
1 1 1203   4.03000000000E-002  1.44263824117E+002  0.00000000000E+000  3.07737775169E-002 -1.45116654732E-002  0.00000000000E+000
1 1 1204   4.03000000000E-002  1.44383744171E+002  0.00000000000E+000  3.48014570240E-002 -1.57736233811E-002  0.00000000000E+000
1 1 1205   4.03000000000E-002  1.44503664224E+002  0.00000000000E+000  3.48014570240E-002 -1.57736233811E-002  0.00000000000E+000
1 1 1206   4.03000000000E-002  1.44623584277E+002  0.00000000000E+000  3.48014570240E-002 -1.57736233811E-002  0.00000000000E+000
1 1 1207   4.03000000000E-002  1.44743504330E+002  0.00000000000E+000  3.48014570240E-002 -1.57736233811E-002  0.00000000000E+000
1 1 1208   4.03000000000E-002  1.44863424384E+002  0.00000000000E+000  3.95414033600E-002 -1.72082015698E-002  0.00000000000E+000
1 1 1209   4.03000000000E-002  1.44983344437E+002  0.00000000000E+000  3.95414033600E-002 -1.72082015698E-002  0.00000000000E+000
1 1 1210   4.03000000000E-002  1.45103264490E+002  0.00000000000E+000  3.95414033600E-002 -1.72082015698E-002  0.00000000000E+000
1 1 1211   4.03000000000E-002  1.45223184544E+002  0.00000000000E+000  4.54096611696E-002 -1.86252007996E-002  0.00000000000E+000
1 1 1212   4.03000000000E-002  1.45343104597E+002  0.00000000000E+000  4.54096611696E-002 -1.86252007996E-002  0.00000000000E+000
1 1 1213   4.03000000000E-002  1.45463024650E+002  0.00000000000E+000  4.54096611696E-002 -1.86252007996E-002  0.00000000000E+000
1 1 1214   4.03000000000E-002  1.45582944704E+002  0.00000000000E+000  4.54096611696E-002 -1.86252007996E-002  0.00000000000E+000
1 1 1215   4.03000000000E-002  1.45702864757E+002  0.00000000000E+000  5.24522954350E-002 -2.03995067816E-002  0.00000000000E+000
1 1 1216   4.03000000000E-002  1.45822784810E+002  0.00000000000E+000  5.24522954350E-002 -2.03995067816E-002  0.00000000000E+000
1 1 1217   4.03000000000E-002  1.45942704863E+002  0.00000000000E+000  5.24522954350E-002 -2.03995067816E-002  0.00000000000E+000
1 1 1218   4.03000000000E-002  1.46062624917E+002  0.00000000000E+000  6.15555700960E-002 -2.19818611959E-002  0.00000000000E+000
1 1 1219   4.03000000000E-002  1.46182544970E+002  0.00000000000E+000  6.15555700960E-002 -2.19818611959E-002  0.00000000000E+000
1 1 1220   4.03000000000E-002  1.46302465023E+002  0.00000000000E+000  6.15555700960E-002 -2.19818611959E-002  0.00000000000E+000
1 1 1221   4.03000000000E-002  1.46422385077E+002  0.00000000000E+000  6.15555700960E-002 -2.19818611959E-002  0.00000000000E+000
1 1 1222   4.03000000000E-002  1.46542305130E+002  0.00000000000E+000  7.30288499095E-002 -2.39250538082E-002  0.00000000000E+000
1 1 1223   4.03000000000E-002  1.46662225183E+002  0.00000000000E+000  7.30288499095E-002 -2.39250538082E-002  0.00000000000E+000
1 1 1224   4.03000000000E-002  1.46782145237E+002  0.00000000000E+000  7.30288499095E-002 -2.39250538082E-002  0.00000000000E+000
1 1 1225   4.03000000000E-002  1.46902065290E+002  0.00000000000E+000  8.87024196715E-002 -2.51911782530E-002  0.00000000000E+000
1 1 1226   4.03000000000E-002  1.47021985343E+002  0.00000000000E+000  8.87024196715E-002 -2.51911782530E-002  0.00000000000E+000
1 1 1227   4.03000000000E-002  1.47141905396E+002  0.00000000000E+000  8.87024196715E-002 -2.51911782530E-002  0.00000000000E+000
1 1 1228   4.03000000000E-002  1.47261825450E+002  0.00000000000E+000  8.87024196715E-002 -2.51911782530E-002  0.00000000000E+000
1 1 1229   4.03000000000E-002  1.47381745503E+002  0.00000000000E+000  1.09416625993E-001 -2.63105881760E-002  0.00000000000E+000
1 1 1230   4.03000000000E-002  1.47501665556E+002  0.00000000000E+000  1.09416625993E-001 -2.63105881760E-002  0.00000000000E+000
1 1 1231   4.03000000000E-002  1.47621585610E+002  0.00000000000E+000  1.09416625993E-001 -2.63105881760E-002  0.00000000000E+000
1 1 1232   4.03000000000E-002  1.47741505663E+002  0.00000000000E+000  1.39011836726E-001 -2.44881329180E-002  0.00000000000E+000
1 1 1233   4.03000000000E-002  1.47861425716E+002  0.00000000000E+000  1.39011836726E-001 -2.44881329180E-002  0.00000000000E+000
1 1 1234   4.03000000000E-002  1.47981345769E+002  0.00000000000E+000  1.39011836726E-001 -2.44881329180E-002  0.00000000000E+000
1 1 1235   4.03000000000E-002  1.48101265823E+002  0.00000000000E+000  1.39011836726E-001 -2.44881329180E-002  0.00000000000E+000
1 1 1236   4.03000000000E-002  1.48221185876E+002  0.00000000000E+000  1.79496676131E-001 -1.87364334828E-002  0.00000000000E+000
1 1 1237   4.03000000000E-002  1.48341105929E+002  0.00000000000E+000  1.79496676131E-001 -1.87364334828E-002  0.00000000000E+000
1 1 1238   4.03000000000E-002  1.48461025983E+002  0.00000000000E+000  1.79496676131E-001 -1.87364334828E-002  0.00000000000E+000
1 1 1239   4.03000000000E-002  1.48580946036E+002  0.00000000000E+000  1.79496676131E-001 -1.87364334828E-002  0.00000000000E+000
1 1 1240   4.03000000000E-002  1.48700866089E+002  0.00000000000E+000  2.34389791537E-001  6.66327381879E-004  0.00000000000E+000
1 1 1241   4.03000000000E-002  1.48820786143E+002  0.00000000000E+000  2.34389791537E-001  6.66327381879E-004  0.00000000000E+000
1 1 1242   4.03000000000E-002  1.48940706196E+002  0.00000000000E+000  2.34389791537E-001  6.66327381879E-004  0.00000000000E+000
1 1 1243   4.03000000000E-002  1.49060626249E+002  0.00000000000E+000  2.87151505474E-001  4.51267612269E-002  0.00000000000E+000
1 1 1244   4.03000000000E-002  1.49180546302E+002  0.00000000000E+000  2.87151505474E-001  4.51267612269E-002  0.00000000000E+000
1 1 1245   4.03000000000E-002  1.49300466356E+002  0.00000000000E+000  2.87151505474E-001  4.51267612269E-002  0.00000000000E+000
1 1 1246   4.03000000000E-002  1.49420386409E+002  0.00000000000E+000  2.87151505474E-001  4.51267612269E-002  0.00000000000E+000
1 1 1247   4.03000000000E-002  1.49540306462E+002  0.00000000000E+000  3.20349026511E-001  1.28595291272E-001  0.00000000000E+000
1 1 1248   4.03000000000E-002  1.49660226516E+002  0.00000000000E+000  3.20349026511E-001  1.28595291272E-001  0.00000000000E+000
1 1 1249   4.03000000000E-002  1.49780146569E+002  0.00000000000E+000  3.20349026511E-001  1.28595291272E-001  0.00000000000E+000
1 1 1250   4.03000000000E-002  1.49900066622E+002  0.00000000000E+000  2.47746872687E-001  2.62448335571E-001  0.00000000000E+000
1 1 1251   4.03000000000E-002  1.50019986676E+002  0.00000000000E+000  2.47746872687E-001  2.62448335571E-001  0.00000000000E+000
1 1 1252   4.03000000000E-002  1.50139906729E+002  0.00000000000E+000  2.47746872687E-001  2.62448335571E-001  0.00000000000E+000
1 1 1253   4.03000000000E-002  1.50259826782E+002  0.00000000000E+000  2.47746872687E-001  2.62448335571E-001  0.00000000000E+000
1 1 1254   4.03000000000E-002  1.50379746835E+002  0.00000000000E+000  9.30705366156E-002  3.79281709337E-001  0.00000000000E+000
1 1 1255   4.03000000000E-002  1.50499666889E+002  0.00000000000E+000  9.30705366156E-002  3.79281709337E-001  0.00000000000E+000
1 1 1256   4.03000000000E-002  1.50619586942E+002  0.00000000000E+000  9.30705366156E-002  3.79281709337E-001  0.00000000000E+000
1 1 1257   4.03000000000E-002  1.50739506995E+002  0.00000000000E+000 -5.34549234580E-002  4.09842346379E-001  0.00000000000E+000
1 1 1258   4.03000000000E-002  1.50859427049E+002  0.00000000000E+000 -5.34549234580E-002  4.09842346379E-001  0.00000000000E+000
1 1 1259   4.03000000000E-002  1.50979347102E+002  0.00000000000E+000 -5.34549234580E-002  4.09842346379E-001  0.00000000000E+000
1 1 1260   4.03000000000E-002  1.51099267155E+002  0.00000000000E+000 -5.34549234580E-002  4.09842346379E-001  0.00000000000E+000
1 1 1261   4.03000000000E-002  1.51219187209E+002  0.00000000000E+000 -1.42049379701E-001  3.62117117566E-001  0.00000000000E+000
1 1 1262   4.03000000000E-002  1.51339107262E+002  0.00000000000E+000 -1.42049379701E-001  3.62117117566E-001  0.00000000000E+000
1 1 1263   4.03000000000E-002  1.51459027315E+002  0.00000000000E+000 -1.42049379701E-001  3.62117117566E-001  0.00000000000E+000
1 1 1264   4.03000000000E-002  1.51578947368E+002  0.00000000000E+000 -1.75591304292E-001  2.83785541839E-001  0.00000000000E+000
1 1 1265   4.03000000000E-002  1.51698867422E+002  0.00000000000E+000 -1.75591304292E-001  2.83785541839E-001  0.00000000000E+000
1 1 1266   4.03000000000E-002  1.51818787475E+002  0.00000000000E+000 -1.75591304292E-001  2.83785541839E-001  0.00000000000E+000
1 1 1267   4.03000000000E-002  1.51938707528E+002  0.00000000000E+000 -1.75591304292E-001  2.83785541839E-001  0.00000000000E+000
1 1 1268   4.03000000000E-002  1.52058627582E+002  0.00000000000E+000 -1.73907608572E-001  2.13373898090E-001  0.00000000000E+000
1 1 1269   4.03000000000E-002  1.52178547635E+002  0.00000000000E+000 -1.73907608572E-001  2.13373898090E-001  0.00000000000E+000
1 1 1270   4.03000000000E-002  1.52298467688E+002  0.00000000000E+000 -1.73907608572E-001  2.13373898090E-001  0.00000000000E+000
1 1 1271   4.03000000000E-002  1.52418387742E+002  0.00000000000E+000 -1.62670431457E-001  1.60485233878E-001  0.00000000000E+000
1 1 1272   4.03000000000E-002  1.52538307795E+002  0.00000000000E+000 -1.62670431457E-001  1.60485233878E-001  0.00000000000E+000
1 1 1273   4.03000000000E-002  1.52658227848E+002  0.00000000000E+000 -1.62670431457E-001  1.60485233878E-001  0.00000000000E+000
1 1 1274   4.03000000000E-002  1.52778147901E+002  0.00000000000E+000 -1.62670431457E-001  1.60485233878E-001  0.00000000000E+000
1 1 1275   4.03000000000E-002  1.52898067955E+002  0.00000000000E+000 -1.49877462785E-001  1.27037080390E-001  0.00000000000E+000
1 1 1276   4.03000000000E-002  1.53017988008E+002  0.00000000000E+000 -1.49877462785E-001  1.27037080390E-001  0.00000000000E+000
1 1 1277   4.03000000000E-002  1.53137908061E+002  0.00000000000E+000 -1.49877462785E-001  1.27037080390E-001  0.00000000000E+000
1 1 1278   4.03000000000E-002  1.53257828115E+002  0.00000000000E+000 -1.39939939307E-001  1.04095964661E-001  0.00000000000E+000
1 1 1279   4.03000000000E-002  1.53377748168E+002  0.00000000000E+000 -1.39939939307E-001  1.04095964661E-001  0.00000000000E+000
1 1 1280   4.03000000000E-002  1.53497668221E+002  0.00000000000E+000 -1.39939939307E-001  1.04095964661E-001  0.00000000000E+000
1 1 1281   4.03000000000E-002  1.53617588274E+002  0.00000000000E+000 -1.39939939307E-001  1.04095964661E-001  0.00000000000E+000
1 1 1282   4.03000000000E-002  1.53737508328E+002  0.00000000000E+000 -1.31610982244E-001  8.92106379177E-002  0.00000000000E+000
1 1 1283   4.03000000000E-002  1.53857428381E+002  0.00000000000E+000 -1.31610982244E-001  8.92106379177E-002  0.00000000000E+000
1 1 1284   4.03000000000E-002  1.53977348434E+002  0.00000000000E+000 -1.31610982244E-001  8.92106379177E-002  0.00000000000E+000
1 1 1285   4.03000000000E-002  1.54097268488E+002  0.00000000000E+000 -1.31610982244E-001  8.92106379177E-002  0.00000000000E+000
1 1 1286   4.03000000000E-002  1.54217188541E+002  0.00000000000E+000 -1.25686096247E-001  7.81800319416E-002  0.00000000000E+000
1 1 1287   4.03000000000E-002  1.54337108594E+002  0.00000000000E+000 -1.25686096247E-001  7.81800319416E-002  0.00000000000E+000
1 1 1288   4.03000000000E-002  1.54457028648E+002  0.00000000000E+000 -1.25686096247E-001  7.81800319416E-002  0.00000000000E+000
1 1 1289   4.03000000000E-002  1.54576948701E+002  0.00000000000E+000 -1.20996177951E-001  7.04056693400E-002  0.00000000000E+000
1 1 1290   4.03000000000E-002  1.54696868754E+002  0.00000000000E+000 -1.20996177951E-001  7.04056693400E-002  0.00000000000E+000
1 1 1291   4.03000000000E-002  1.54816788807E+002  0.00000000000E+000 -1.20996177951E-001  7.04056693400E-002  0.00000000000E+000
1 1 1292   4.03000000000E-002  1.54936708861E+002  0.00000000000E+000 -1.20996177951E-001  7.04056693400E-002  0.00000000000E+000
1 1 1293   4.03000000000E-002  1.55056628914E+002  0.00000000000E+000 -1.17878544865E-001  6.41903502282E-002  0.00000000000E+000
1 1 1294   4.03000000000E-002  1.55176548967E+002  0.00000000000E+000 -1.17878544865E-001  6.41903502282E-002  0.00000000000E+000
1 1 1295   4.03000000000E-002  1.55296469021E+002  0.00000000000E+000 -1.17878544865E-001  6.41903502282E-002  0.00000000000E+000
1 1 1296   4.03000000000E-002  1.55416389074E+002  0.00000000000E+000 -1.15639815100E-001  5.95669524869E-002  0.00000000000E+000
1 1 1297   4.03000000000E-002  1.55536309127E+002  0.00000000000E+000 -1.15639815100E-001  5.95669524869E-002  0.00000000000E+000
1 1 1298   4.03000000000E-002  1.55656229181E+002  0.00000000000E+000 -1.15639815100E-001  5.95669524869E-002  0.00000000000E+000
1 1 1299   4.03000000000E-002  1.55776149234E+002  0.00000000000E+000 -1.15639815100E-001  5.95669524869E-002  0.00000000000E+000
1 1 1300   4.03000000000E-002  1.55896069287E+002  0.00000000000E+000 -1.14334453129E-001  5.58295835197E-002  0.00000000000E+000
1 1 1301   4.03000000000E-002  1.56015989340E+002  0.00000000000E+000 -1.14334453129E-001  5.58295835197E-002  0.00000000000E+000
1 1 1302   4.03000000000E-002  1.56135909394E+002  0.00000000000E+000 -1.14334453129E-001  5.58295835197E-002  0.00000000000E+000
1 1 1303   4.03000000000E-002  1.56255829447E+002  0.00000000000E+000 -1.13757658422E-001  5.28607426957E-002  0.00000000000E+000
1 1 1304   4.03000000000E-002  1.56375749500E+002  0.00000000000E+000 -1.13757658422E-001  5.28607426957E-002  0.00000000000E+000
1 1 1305   4.03000000000E-002  1.56495669554E+002  0.00000000000E+000 -1.13757658422E-001  5.28607426957E-002  0.00000000000E+000
1 1 1306   4.03000000000E-002  1.56615589607E+002  0.00000000000E+000 -1.13757658422E-001  5.28607426957E-002  0.00000000000E+000
1 1 1307   4.03000000000E-002  1.56735509660E+002  0.00000000000E+000 -1.14052082286E-001  5.03362584253E-002  0.00000000000E+000
1 1 1308   4.03000000000E-002  1.56855429714E+002  0.00000000000E+000 -1.14052082286E-001  5.03362584253E-002  0.00000000000E+000
1 1 1309   4.03000000000E-002  1.56975349767E+002  0.00000000000E+000 -1.14052082286E-001  5.03362584253E-002  0.00000000000E+000
1 1 1310   4.03000000000E-002  1.57095269820E+002  0.00000000000E+000 -1.14868364640E-001  4.84181982145E-002  0.00000000000E+000
1 1 1311   4.03000000000E-002  1.57215189873E+002  0.00000000000E+000 -1.14868364640E-001  4.84181982145E-002  0.00000000000E+000
1 1 1312   4.03000000000E-002  1.57335109927E+002  0.00000000000E+000 -1.14868364640E-001  4.84181982145E-002  0.00000000000E+000
1 1 1313   4.03000000000E-002  1.57455029980E+002  0.00000000000E+000 -1.14868364640E-001  4.84181982145E-002  0.00000000000E+000
1 1 1314   4.03000000000E-002  1.57574950033E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1315   4.03000000000E-002  1.57694870087E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1316   4.03000000000E-002  1.57814790140E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1317   4.03000000000E-002  1.57934710193E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1318   4.03000000000E-002  1.58054630247E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1319   4.03000000000E-002  1.58174550300E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1320   4.03000000000E-002  1.58294470353E+002  0.00000000000E+000 -1.31917967746E+000 -5.61130657898E-003  0.00000000000E+000
1 1 1321   4.03000000000E-002  1.58414390406E+002  0.00000000000E+000 -1.23028539292E-001  4.19206547842E-002  0.00000000000E+000
1 1 1322   4.03000000000E-002  1.58534310460E+002  0.00000000000E+000 -1.23028539292E-001  4.19206547842E-002  0.00000000000E+000
1 1 1323   4.03000000000E-002  1.58654230513E+002  0.00000000000E+000 -1.23028539292E-001  4.19206547842E-002  0.00000000000E+000
1 1 1324   4.03000000000E-002  1.58774150566E+002  0.00000000000E+000 -1.27397798229E-001  4.05115103878E-002  0.00000000000E+000
1 1 1325   4.03000000000E-002  1.58894070620E+002  0.00000000000E+000 -1.27397798229E-001  4.05115103878E-002  0.00000000000E+000
